Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 30 Jun 2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2024-06-01 00:00:00,2024-06-02 00:00:00,2024-06-03 00:00:00,2024-06-04 00:00:00,2024-06-05 00:00:00,2024-06-06 00:00:00,2024-06-07 00:00:00,2024-06-08 00:00:00,2024-06-09 00:00:00,2024-06-10 00:00:00,2024-06-11 00:00:00,2024-06-12 00:00:00,2024-06-13 00:00:00,2024-06-14 00:00:00,2024-06-15 00:00:00,2024-06-16 00:00:00,2024-06-17 00:00:00,2024-06-18 00:00:00,2024-06-19 00:00:00,2024-06-20 00:00:00,2024-06-21 00:00:00,2024-06-22 00:00:00,2024-06-23 00:00:00,2024-06-24 00:00:00,2024-06-25 00:00:00,2024-06-26 00:00:00,2024-06-27 00:00:00,2024-06-28 00:00:00,2024-06-29 00:00:00,2024-06-30 00:00:00,2024-07-01 00:00:00,Total general
,(001) CONSORCIO EXPRESS,(1064) T13,(1064) T13,12399,5249,5128,18755,18631,18750,18247,12125,5125,5120,18513,17642,18961,18305,12028,5232,18296,18561,18936,19201,18375,12194,5564,18553,18118,18818,17955,18247,12036,5807,,430871
,(001) CONSORCIO EXPRESS,(1077) N16,(1077) N16,499,162,193,821,849,856,879,564,187,197,728,737,875,760,524,185,809,960,857,880,871,481,194,838,886,803,804,717,438,141,,18695
,(001) CONSORCIO EXPRESS,(1109) BK904,(1109) BK904,1503,894,769,2749,2854,2703,2818,1636,827,909,2470,2549,2540,2887,1698,858,2489,2478,2606,2617,2526,1680,840,2457,2691,2564,2497,2615,1264,990,,60978
,(001) CONSORCIO EXPRESS,(1141) BK903,(1141) BK903,3140,1622,2033,4892,4736,4812,4707,2925,1750,1943,4325,4456,4136,4663,3115,2116,4207,4077,4482,4338,4232,3175,1912,4194,4386,4465,4350,4134,2996,1766,,108085
,(001) CONSORCIO EXPRESS,(1147) LK801,(1147) LK801,1387,843,841,1002,1009,1015,990,1154,773,906,922,1005,887,761,1366,873,869,976,1048,990,929,1326,748,832,939,817,1037,970,1226,817,,29258
,(001) CONSORCIO EXPRESS,(1148) LK803,(1148) LK803,1928,1498,1292,2055,2051,1846,2239,2279,1466,1348,2136,1994,1731,1847,1994,1508,2251,2081,2445,1952,2292,2030,1411,1962,2458,2236,2067,2408,2366,1394,,58565
,(001) CONSORCIO EXPRESS,(1149) LD800,(1149) LD800,4966,3164,2597,5545,5307,5523,5246,4786,2516,2514,4948,5491,4635,4336,4698,2983,5618,6067,5320,5474,5272,4349,2715,5650,5754,5877,5802,5594,3900,2452,,139099
,(001) CONSORCIO EXPRESS,(1154) T25,(1154) T25,10730,6886,5885,16002,17315,16459,16346,10214,6225,5730,16018,16282,14825,15434,9828,6104,14360,16019,14779,15232,14092,10074,6157,14672,14885,14937,14768,13771,9574,5900,,369503
,(001) CONSORCIO EXPRESS,(1187) BK905,(1187) BK905,3158,2203,2306,5422,5149,4799,5205,3155,2225,2445,5302,5741,4833,5057,2993,2120,4665,4991,4978,4832,4654,3209,2449,4467,4688,4963,4152,4716,3054,2645,,120576
,(001) CONSORCIO EXPRESS,(1189) 786,(1189) 786,4476,3271,2549,5891,6399,6395,5832,4135,2980,2541,6027,6116,5773,6175,4323,3189,6490,6088,5977,6269,6510,4273,3196,6039,6183,6144,6237,6337,4383,3258,,153456
,(001) CONSORCIO EXPRESS,(1191) 111,(1191) 111,9119,4866,4522,13668,13033,13293,12850,8748,4339,4486,12541,12893,12187,12787,9358,5006,11814,11593,11869,12496,12394,9767,5169,11421,12307,11321,11028,11042,9263,4966,,300146
,(001) CONSORCIO EXPRESS,(1196) 139,(1196) 139,12058,5440,5317,12069,11919,12706,11638,11441,5589,5022,12424,12540,12425,11567,11717,5604,11525,11088,11410,12010,11736,11365,6053,11579,11773,12162,11130,11184,9979,5999,,308469
,(001) CONSORCIO EXPRESS,(1206) 256,(1206) 256,3521,1761,1603,3742,3135,3522,3351,3144,1617,1647,3829,3777,4133,3149,3104,1813,4003,4236,4166,4364,4404,3327,1824,3598,4069,3903,3975,3580,3303,1816,,97416
,(001) CONSORCIO EXPRESS,(1207) T30B,(1207) T30B,2556,2048,1679,3664,3646,3788,3587,2905,1813,1734,3602,3490,3302,3413,3056,1963,3573,3107,3167,3387,2880,2990,1910,3283,3298,3001,2928,3406,2977,1990,,88143
,(001) CONSORCIO EXPRESS,(1213) BD906,(1213) BD906,1367,0,0,2297,2140,1894,2224,1342,19,0,2187,1882,2202,2195,1604,0,2350,2264,2242,1998,1996,1241,0,2200,2053,2179,2035,2135,1367,0,,45413
,(001) CONSORCIO EXPRESS,(1214) 37,(1214) 37,1989,933,805,3525,2962,3161,3205,1673,875,803,2862,2938,3105,3106,1921,954,2880,2793,2739,2948,2801,1703,899,2624,2605,2981,2731,2695,1739,865,,67820
,(001) CONSORCIO EXPRESS,(1233) 661,(1233) 661,5877,3566,3276,8875,9130,9271,8704,5358,3452,3396,9087,8669,9055,9157,6016,3379,9287,9060,8848,8581,8937,5427,3179,8929,9187,8501,8979,8675,5469,3021,,212348
,(001) CONSORCIO EXPRESS,(1236) 330,(1236) 330,14431,7136,6623,18482,18748,19502,19916,14208,6510,6413,18635,17898,17790,18162,13120,7162,18602,18687,18471,18847,19156,14305,6908,17478,18468,18485,18172,18165,14235,7331,,452046
,(001) CONSORCIO EXPRESS,(1237) 18-3,(1237) 18-3,4516,2291,2061,7399,7640,7343,6849,4214,2417,2174,7461,7500,7909,7436,4365,2324,6846,6431,5919,6544,6734,3614,2082,5565,6032,6295,6311,5872,3507,2849,,158500
,(001) CONSORCIO EXPRESS,(1239) 291,(1239) 291,5406,3360,2839,8040,7833,7507,8098,5050,2912,2754,8226,8281,8287,8171,5047,2936,8560,8596,8930,8280,8327,4958,3130,8213,8212,8982,8490,8533,4956,3248,,196162
,(001) CONSORCIO EXPRESS,(1240) LA805,(1240) LA805,3671,2135,1687,4226,4460,4269,4331,3509,1776,1505,4623,4300,3930,4289,3185,1717,3611,3545,3785,3639,3770,3341,1943,3950,3769,3942,3733,3313,3162,2110,,101226
,(001) CONSORCIO EXPRESS,(1241) T43A,(1241) T43A,1144,809,704,1603,1736,1489,1631,1113,767,799,1406,1622,1497,1474,1097,867,1431,1409,1526,1390,1508,1134,882,1558,1622,1440,1523,1278,1177,1000,,38636
,(001) CONSORCIO EXPRESS,(1267) 18-7,(1267) 18-7,101,60,79,128,148,150,146,84,62,62,125,125,142,115,75,71,130,159,137,125,117,80,53,188,260,240,240,245,162,152,,3961
,(001) CONSORCIO EXPRESS,(1268) 18-9,(1268) 18-9,119,0,0,225,229,248,249,113,0,0,224,233,233,198,104,0,196,217,180,222,156,126,0,183,198,220,220,183,90,0,,4366
,(001) CONSORCIO EXPRESS,(1269) 18-11,(1269) 18-11,219,129,100,433,440,382,384,220,107,80,423,401,414,349,232,120,355,331,379,280,340,183,132,307,327,360,377,292,180,134,,8410
,(001) CONSORCIO EXPRESS,(1273) 18-14,(1273) 18-14,217,121,80,229,223,233,230,212,120,80,226,238,264,242,268,95,206,249,218,278,215,287,75,232,243,268,284,285,291,110,,6319
,(001) CONSORCIO EXPRESS,(1275) T06,(1275) T06,2407,1580,1427,3339,3240,3305,3490,2303,1376,1409,3572,3259,3502,3345,2276,1335,3092,3210,3280,3253,3219,2382,1590,3039,2974,3215,3181,3013,2484,1733,,80830
,(001) CONSORCIO EXPRESS,(1278) 19-1,(1278) 19-1,1788,295,397,3989,3670,3398,3670,1839,358,406,3584,3383,3273,3647,1517,350,3624,3744,3884,3677,3647,1664,348,3506,3594,3447,3561,3303,1622,298,,75483
,(001) CONSORCIO EXPRESS,(1279) 19-3,(1279) 19-3,1129,0,0,3114,3232,3161,3142,1090,0,0,3431,3317,2916,2928,1141,0,3110,3318,3287,3350,2909,1012,0,3302,3224,3094,3225,2896,992,0,,62320
,(001) CONSORCIO EXPRESS,(1282) 19-6,(1282) 19-6,2437,0,0,5725,5968,5380,5645,2283,0,0,5688,5736,5584,5580,2137,0,5266,5655,5499,5705,5740,2411,0,5086,5708,5652,5682,5152,2298,0,,112017
,(001) CONSORCIO EXPRESS,(1284) 19-8,(1284) 19-8,769,0,0,2829,2937,2671,2588,763,0,0,3021,3004,2694,2636,792,0,2490,2865,2837,2652,2567,706,0,2591,2716,2499,2689,2417,659,0,,52392
,(001) CONSORCIO EXPRESS,(1285) 19-9,(1285) 19-9,530,140,128,1423,1564,1711,1511,429,137,133,1612,1692,1555,1730,475,141,1652,1700,1567,1673,1517,508,147,1696,1674,1733,1688,1512,496,174,,32648
,(001) CONSORCIO EXPRESS,(1286) 14-6,(1286) 14-6,55,43,23,80,54,44,56,54,49,25,62,63,70,66,55,24,56,62,62,54,50,72,30,55,76,52,72,63,36,31,,1594
,(001) CONSORCIO EXPRESS,(1287) 14-1,(1287) 14-1,463,182,222,1064,1046,1158,1030,405,176,224,1073,1043,980,1058,492,195,859,896,842,838,818,496,214,869,877,907,867,842,454,201,,20791
,(001) CONSORCIO EXPRESS,(1290) 15-3,(1290) 15-3,2186,959,928,3688,3416,3277,3594,2292,955,975,3629,3437,3538,3498,2410,1016,3069,3542,3572,3357,3385,2088,989,3368,3239,3140,3323,3109,2236,1073,,79288
,(001) CONSORCIO EXPRESS,(1294) 15-4,(1294) 15-4,818,0,0,1523,1433,1467,1514,792,0,0,1543,1461,1419,1404,813,0,1193,1458,1672,1515,1483,743,0,1406,1419,1245,1415,1381,795,0,,29912
,(001) CONSORCIO EXPRESS,(1295) T07,(1295) T07,1916,823,787,2916,2953,2986,2960,1994,747,749,2928,2862,2848,2978,2048,796,2374,2430,2708,2507,2428,1957,879,2297,2561,2502,2500,2373,1786,862,,63455
,(001) CONSORCIO EXPRESS,(1296) 15-5,(1296) 15-5,679,162,139,1095,958,1076,1070,536,185,155,1053,1109,1082,1023,649,166,906,903,902,964,936,570,172,884,952,927,873,765,571,162,,21624
,(001) CONSORCIO EXPRESS,(1300) C25,(1300) C25,2150,930,922,3101,3262,2843,2962,2133,951,959,3134,2938,2996,2776,2108,859,2881,3084,3037,3059,2835,2228,972,2733,3026,2876,2946,2975,2132,970,,70778
,(001) CONSORCIO EXPRESS,(1301) 442,(1301) 442,5146,2513,2118,8407,7914,7338,8162,4866,2189,2285,7984,7705,7739,7868,5046,2190,7566,7296,7006,7756,7292,4816,2428,7624,7815,8123,8020,7642,4720,2445,,180019
,(001) CONSORCIO EXPRESS,(1302) BH907,(1302) BH907,11673,7739,7040,19191,19412,19028,19213,11102,7439,6712,17653,18528,17946,18854,11934,7853,18222,17784,18458,17258,18093,12481,8049,17440,17947,17989,17574,17579,12006,8380,,440577
,(001) CONSORCIO EXPRESS,(1304) 13-8,(1304) 13-8,52,14,15,58,44,55,79,53,21,14,81,58,78,76,51,16,48,79,64,57,68,57,39,111,91,57,75,106,58,30,,1705
,(001) CONSORCIO EXPRESS,(1306) T27,(1306) T27,636,140,192,1253,1181,1169,1139,670,146,187,1176,1155,1120,1129,672,175,947,1148,1093,1082,1010,655,169,984,1096,1050,975,975,673,180,,24177
,(001) CONSORCIO EXPRESS,(1307) 13-2,(1307) 13-2,976,547,448,1459,1624,1388,1491,923,515,437,1429,1296,1409,1435,1047,638,1359,1312,1505,1654,1319,961,552,1352,1327,1241,1242,1329,874,588,,33677
,(001) CONSORCIO EXPRESS,(1308) 13-4,(1308) 13-4,1237,475,428,1832,1693,1768,1798,1188,519,360,1449,1608,1622,1517,1251,475,1650,1663,1835,1958,1703,1060,547,1555,1656,1728,1529,1550,1011,551,,39216
,(001) CONSORCIO EXPRESS,(1309) 13-5,(1309) 13-5,934,881,588,1781,1711,1725,1635,1106,738,667,1715,1571,1552,1622,1146,822,1390,1429,1467,1668,1387,1141,930,1276,1402,1343,1313,1312,1002,879,,38133
,(001) CONSORCIO EXPRESS,(1310) 114A,(1310) 114A,1786,994,819,2137,2015,2415,2283,1995,938,805,2503,2543,2348,2525,1928,1058,2316,2217,2581,2622,2420,1965,1132,2377,2127,2179,2070,2265,1950,1038,,58351
,(001) CONSORCIO EXPRESS,(1312) Z8,(1312) Z8,5604,2890,3034,10369,11382,11058,10841,5125,2820,2851,11059,10399,10844,10728,5421,3049,10675,11270,11308,10994,10696,5872,3120,10714,10908,10986,10433,9976,5848,3163,,243437
,(001) CONSORCIO EXPRESS,(1318) T26,(1318) T26,2220,1404,1283,3575,3875,3730,3253,2437,1092,1115,3702,3674,3561,3538,2152,1253,3603,3774,3962,3969,3725,2513,1242,3528,3733,3936,3808,3663,2550,1224,,87094
,(001) CONSORCIO EXPRESS,(1320) TC10,(1320) TC10,498,0,0,1006,1015,1009,891,366,0,0,995,972,939,791,383,0,837,833,604,734,670,236,0,727,718,737,731,666,220,0,,16578
,(001) CONSORCIO EXPRESS,(1322) Z4B,(1322) Z4B,1888,1429,1341,2750,2479,2383,2362,1963,1230,1441,2607,2492,2609,2381,1880,1287,2372,2410,2321,2089,2264,1822,1165,2316,2137,2251,2468,2315,1700,1384,,61536
,(001) CONSORCIO EXPRESS,(1323) LG807,(1323) LG807,2412,2142,1649,2700,2792,2599,2590,2248,1732,1699,2594,2664,2348,2737,2412,2031,2288,2571,2449,2493,2547,2110,1833,2300,2455,2387,2312,2326,2284,1764,,69468
,(001) CONSORCIO EXPRESS,(1324) 191,(1324) 191,2746,1650,1589,5147,5198,5286,5350,2559,1445,1387,5311,5264,5053,4973,2818,1798,5037,4959,4862,4973,4828,2862,1567,4696,4726,4320,4689,4283,2642,1563,,113581
,(001) CONSORCIO EXPRESS,(1327) E44,(1327) E44,6660,3443,3250,9411,8749,8484,8369,6217,3110,3276,9494,9029,9618,9652,5988,3705,9200,9176,8860,8712,8291,6554,3686,8696,9446,9520,9967,8047,6295,3463,,218368
,(001) CONSORCIO EXPRESS,(1340) 344,(1340) 344,3784,1892,1832,6835,6249,6581,6699,3773,1898,1936,6629,6254,6437,6481,3787,2219,5620,5812,5623,5602,5577,3553,2005,5592,5560,5800,5626,5749,3597,1852,,140854
,(001) CONSORCIO EXPRESS,(1341) E17,(1341) E17,1119,0,0,2275,1955,2044,2164,1144,0,0,1908,1978,1898,1972,1182,0,1871,2304,2143,2069,2181,1155,0,1910,2104,1982,1947,2157,1121,0,,42583
,(001) CONSORCIO EXPRESS,(1342) E43,(1342) E43,1734,963,1123,2773,2517,2344,2412,1886,1040,1029,2378,2408,2337,2434,1917,1084,2300,2325,2301,2440,2194,1711,1012,2186,2443,2142,2327,2260,1892,1092,,59004
,(001) CONSORCIO EXPRESS,(1344) BD909,(1344) BD909,1594,800,842,3563,3431,3430,3113,1577,879,820,3451,3613,3342,3348,1438,696,3196,3474,3581,3276,3499,1635,779,3146,3402,3190,3169,3071,1569,750,,73674
,(001) CONSORCIO EXPRESS,(1360) P49,(1360) P49,8564,4419,4382,11055,9989,10193,10637,8330,4297,4015,10599,9786,9959,9465,8965,4731,10351,9924,9367,10566,10470,8190,4645,10394,10493,10038,10818,11029,8015,4403,,258089
,(001) CONSORCIO EXPRESS,(1361) 403B,(1361) 403B,3739,1316,1508,7613,7342,7646,7466,3723,1250,1400,7442,7680,7420,7524,3905,1455,6815,6347,6456,6507,6439,3246,1352,6584,6621,6857,6454,6490,3128,1364,,153089
,(001) CONSORCIO EXPRESS,(1371) E26B,(1371) E26B,2370,1240,1246,5122,4942,4690,4758,2553,1090,1168,4621,4541,4734,4418,2540,1309,4851,4666,5078,4924,4830,2764,1227,4657,4944,4833,5003,4663,2437,1297,,107516
,(001) CONSORCIO EXPRESS,(1372) T21,(1372) T21,9135,4977,4418,13027,13389,12828,13210,9046,4561,4204,12745,12985,12999,12690,8881,5473,11974,12137,12569,12313,12677,9134,4842,11686,12471,11978,11980,11699,7999,4811,,302838
,(001) CONSORCIO EXPRESS,(1373) T795,(1373) T795,2121,959,942,5596,4924,4794,4371,2016,922,936,4595,4482,4406,3796,2067,1058,4323,4262,4181,4112,3872,1947,1022,3841,4205,4147,4181,3728,1911,965,,94682
,(001) CONSORCIO EXPRESS,(1378) B908,(1378) B908,715,129,143,2268,2282,2475,2016,716,118,146,2118,2120,1961,1919,695,118,1887,2179,2085,2106,1959,722,134,1843,2138,2092,2041,1842,682,124,,41773
,(001) CONSORCIO EXPRESS,(1381) P7,(1381) P7,3674,2270,2147,4382,4711,4647,4121,3456,2171,2019,3684,4152,4066,4043,3380,2504,4710,4338,4531,4469,4156,3113,2243,4588,4514,4486,4650,4178,3162,2176,,110741
,(001) CONSORCIO EXPRESS,(1414) BA915,(1414) BA915,534,0,2,1515,1380,1420,1465,476,0,1,1535,1513,1377,1345,620,1,1170,1298,1250,1292,1010,561,1,1083,1092,1051,1201,1069,447,0,,25709
,(001) CONSORCIO EXPRESS,(1440) CB130,(1440) CB130,4427,2847,2745,7066,7240,7072,7013,4147,2685,2567,6858,6905,6822,6577,4537,2995,6386,6618,6256,6462,6177,4554,2981,6038,6332,6218,6220,6031,4424,2846,,160046
,(001) CONSORCIO EXPRESS,(1466) CB118,(1466) CB118,4810,2637,2694,7864,7774,7548,7991,5272,2616,2709,8004,7883,7597,8050,4938,2721,7234,7425,7662,7519,7604,5396,2675,6723,7499,7485,7208,7404,5055,2748,,180745
,(001) CONSORCIO EXPRESS,(1467) BK916,(1467) BK916,3034,1828,1431,5513,5724,5193,5261,2839,1699,1640,5484,6011,5574,5670,2886,1681,5828,5607,6062,5499,5487,3186,1781,5091,5817,5574,5601,5507,2862,1755,,127125
,(001) CONSORCIO EXPRESS,(1485) LA809,(1485) LA809,1947,1116,932,2691,2814,2628,3010,1869,1107,825,2657,2448,2395,2696,2011,1085,2273,2374,2283,2476,2317,1843,945,2002,2483,2219,2391,2093,1839,977,,60746
,(001) CONSORCIO EXPRESS,(1486) BC917,(1486) BC917,2525,2098,1886,4360,4140,3900,4169,2282,1928,1808,3890,3952,4004,3909,2762,2230,3731,3934,3590,3771,3836,2697,1574,3672,3694,3712,3445,3707,2978,1523,,95707
,(001) CONSORCIO EXPRESS,(1488) BA900,(1488) BA900,1236,655,676,3149,3076,3030,2862,1584,662,659,3033,2829,2633,2754,1323,654,2583,2723,2915,2573,2718,1592,689,2649,2907,2680,2947,2402,1627,737,,62557
,(001) CONSORCIO EXPRESS,(1498) LK810,(1498) LK810,3617,2350,2026,4236,4193,4286,3885,3299,2048,2001,3785,3893,3882,3445,3707,2053,3517,3217,3241,3091,3193,3610,2030,3363,3359,2982,3015,3669,3457,2035,,96485
,(001) CONSORCIO EXPRESS,(1499) LH811,(1499) LH811,1055,355,360,1916,1927,1780,1848,1206,390,362,1726,1741,1677,1738,1209,366,1403,1416,1493,1433,1387,1230,405,1439,1395,1480,1392,1247,1160,411,,36947
,(001) CONSORCIO EXPRESS,(1505) BL919,(1505) BL919,4192,1627,1794,7964,7661,7621,7567,4339,1771,1604,7378,7668,7007,7053,4006,1762,7537,7115,7449,7543,7089,4231,1727,7117,7144,7404,7271,7264,4150,1914,,165969
,(001) CONSORCIO EXPRESS,(1509) B920,(1509) B920,215,0,0,1099,1201,877,1025,324,0,0,1127,1085,1065,1086,377,0,855,964,940,794,879,379,0,898,879,872,922,861,339,0,,19063
,(001) CONSORCIO EXPRESS,(1511) BF918,(1511) BF918,2057,0,0,4276,4754,4112,4496,2112,0,0,4546,4228,3779,3885,2269,0,4604,4384,4574,5088,4272,2476,0,4497,4586,4474,4970,4570,2346,0,,91355
,(001) CONSORCIO EXPRESS,(1514) LK812,(1514) LK812,2585,1216,909,3403,3106,2703,2847,2223,1222,833,2602,2811,3031,3142,2700,1216,3427,3298,3446,2896,2776,2424,1326,3136,2922,2837,2752,2921,2180,1141,,74031
,(001) CONSORCIO EXPRESS,(1515) CL155,(1515) CL155,5488,3300,3017,10499,10476,10167,10222,5593,3174,2881,10025,9533,9727,10061,5777,3409,9291,9410,9752,9016,9199,6427,3355,9074,9102,9059,9599,9600,5937,3519,,225689
,(001) CONSORCIO EXPRESS,(1523) LA815,(1523) LA815,1496,848,770,1362,1370,1322,1476,1504,791,699,1389,1586,1286,1319,1578,838,1406,1505,1448,1646,1319,1467,836,1257,1081,1339,1179,1240,1443,989,,37789
,(001) CONSORCIO EXPRESS,(1530) LA814,(1530) LA814,2109,914,746,3616,3986,3903,3859,2282,835,783,3485,3512,3559,3701,2245,909,3326,3487,3595,3393,3302,2116,632,3318,3310,3415,3466,3214,2078,689,,79785
,(001) CONSORCIO EXPRESS,(1531) L813,(1531) L813,885,390,368,1438,1400,1220,1201,778,349,357,1299,1309,1205,1227,708,377,1116,1369,1273,1428,1299,698,389,1291,1251,1293,1296,1333,696,401,,29644
,(001) CONSORCIO EXPRESS,(1563) A001,(1563) A001,617,270,328,1278,1355,1291,1299,620,284,277,1341,1270,1278,1260,613,311,1160,1191,1181,1145,1186,629,301,1159,1169,1246,1198,1136,601,294,,27288
,(001) CONSORCIO EXPRESS,(1570) LH817,(1570) LH817,937,568,524,1419,1615,1770,1427,848,553,492,1653,1660,1668,1523,922,599,1275,1378,1488,1417,1396,787,390,1405,1344,1363,1402,1268,786,332,,34209
,(001) CONSORCIO EXPRESS,(1578) HL716,(1578) HL716,691,305,289,1322,1259,1287,1402,672,253,272,1330,1292,1291,1205,611,339,853,960,970,876,937,534,263,765,860,933,790,838,440,354,,24193
,(001) CONSORCIO EXPRESS,(1584) B926,(1584) B926,1024,0,0,2419,2546,2314,2420,1008,0,0,2398,2460,2270,2260,890,0,2142,2133,2144,2074,1933,1023,0,1868,2053,1992,2050,1821,914,0,,44156
,(001) CONSORCIO EXPRESS,(1587) LA818,(1587) LA818,1976,1042,892,2629,2610,2594,2468,1738,903,766,2650,2460,2588,2707,1881,903,2322,2569,2393,2288,2558,1603,903,2228,2516,2370,2260,2275,1454,800,,59346
,(001) CONSORCIO EXPRESS,(1593) B927,(1593) B927,161,0,0,241,226,265,253,150,0,0,264,253,256,241,157,0,220,189,226,180,182,149,0,184,189,166,188,147,139,0,,4626
,(001) CONSORCIO EXPRESS,(1607) AA002,(1607) AA002,4096,2557,2410,6201,5871,5809,5866,4375,2693,2389,5750,5544,5585,5871,4365,2664,5465,5550,5808,5400,5668,3886,2396,5664,5967,5609,5551,5606,3918,2572,,141106
,(001) CONSORCIO EXPRESS,(1611) L819,(1611) L819,89,0,0,337,358,339,324,103,0,0,355,367,333,297,88,0,278,318,314,303,300,88,0,303,341,283,318,266,70,0,,6172
,(001) CONSORCIO EXPRESS,(1635) CB161,(1635) CB161,3629,2242,2148,5873,5565,5788,5485,3622,1930,2143,5544,5195,5439,5398,3458,1962,5033,5091,5325,5188,5100,3213,1932,4803,5004,4901,4875,4954,3174,2103,,126117
,(001) CONSORCIO EXPRESS,(1636) CB162,(1636) CB162,3675,1754,1636,6440,6725,6439,6507,3566,1652,1568,6663,6282,6405,6422,3675,1914,5664,6575,5857,6286,6067,3796,1777,5745,6007,6178,6153,5742,3523,1806,,142499
,(001) CONSORCIO EXPRESS,(1638) LA821,(1638) LA821,1410,586,611,1794,1975,1919,2012,1391,571,526,2041,2064,1825,1727,1339,638,1746,1822,1700,1764,1685,1422,612,1783,1635,1671,1588,1665,1380,808,,43710
,(001) CONSORCIO EXPRESS,(1658) LG816,(1658) LG816,2663,1927,1737,2925,2934,3127,3144,2450,1652,1777,3081,2962,3025,2351,2318,1769,2874,2867,3383,3116,3060,2227,1892,2880,2949,2997,2912,2382,2103,1796,,77280
,(001) CONSORCIO EXPRESS,(313) 402_GMCE,(313) 402_GMCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,,15
,(002) MASIVO CAPITAL,(1052) BG902,(1052) BG902,8070,6296,5801,11262,12215,11570,11807,7943,6278,5553,11966,11891,12324,11827,8789,6698,9984,10344,10806,11263,10569,8618,5763,9781,10205,10253,10463,9518,8500,6035,,282392
,(002) MASIVO CAPITAL,(1055) GL508,(1055) GL508,2627,1758,1491,4345,4318,4040,4261,2675,1618,1558,4122,3927,4273,4122,2678,1777,3499,3615,3625,3562,3628,2747,1897,3436,3533,3582,3388,3208,2567,1867,,93744
,(002) MASIVO CAPITAL,(1058) GC509,(1058) GC509,9099,7003,6372,12902,11406,12759,13116,9688,6946,6402,13203,12796,12112,12581,9835,7748,11171,11582,11946,11966,11913,9041,6769,11744,11971,11953,11652,11428,8529,6946,,312579
,(002) MASIVO CAPITAL,(1063) GA507,(1063) GA507,3930,2328,1930,5880,6009,6215,6167,4065,2062,1762,6270,5913,6116,6409,4361,2185,5593,5827,5572,5815,5906,3794,1888,5537,5926,5562,5559,5373,3769,2382,,140105
,(002) MASIVO CAPITAL,(1084) CA103,(1084) CA103,2719,1169,1255,4991,5608,4396,4875,3005,1209,1158,4910,5273,4975,5040,2644,1195,4307,4350,4252,3851,4331,2553,1275,4075,4368,4692,4300,4002,2060,1155,,103993
,(002) MASIVO CAPITAL,(1088) FF402,(1088) FF402,2330,1074,1028,3109,2951,3151,3103,2199,939,1034,3025,2863,2800,2987,2230,1134,2583,2463,2669,2892,2627,2208,1085,2751,2876,2672,2768,2747,2181,1091,,69570
,(002) MASIVO CAPITAL,(1092) 39,(1092) 39,4948,3717,3294,7032,6926,6869,6658,5329,3654,3252,6685,6810,6506,6432,5537,3726,5923,6277,6206,7005,5808,5006,3550,5686,5898,6099,5708,5857,5035,3605,,165038
,(002) MASIVO CAPITAL,(1101) 579,(1101) 579,6214,3025,2821,9248,9350,8908,8999,6223,2780,2661,9155,8660,8761,8960,6542,3203,8433,8798,8821,8937,9287,6079,2946,8637,8594,8590,8721,8075,5793,3126,,210347
,(002) MASIVO CAPITAL,(1102) 593,(1102) 593,6344,3842,3601,10490,10173,10270,10492,6435,3590,3414,9897,10121,9983,9996,6709,3898,8808,9851,9785,9869,9852,6501,3580,9379,9612,9747,9747,9542,6390,4015,,235933
,(002) MASIVO CAPITAL,(1111) 953,(1111) 953,3766,2476,2219,5105,5489,5703,5389,3857,2377,2282,5394,4728,5174,5206,3865,2567,4706,4914,4621,4905,4887,3783,2601,4857,4787,4676,4762,4939,3675,2347,,126057
,(002) MASIVO CAPITAL,(1112) 166,(1112) 166,3259,2245,1966,4892,4898,5122,5128,3222,2115,2081,4877,4990,5088,5121,3381,2222,5182,5050,4858,4417,4694,3035,2399,4817,4988,4939,5139,4875,3344,2168,,120512
,(002) MASIVO CAPITAL,(1131) T62,(1131) T62,3007,1678,1405,5109,5036,4829,5002,2967,1587,1414,5096,4887,5138,5320,3009,1613,5403,5303,5399,5212,5113,3016,1608,4955,5235,5259,5233,5027,3077,1568,,118505
