Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 31 Jul 2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2024-07-01 00:00:00,2024-07-02 00:00:00,2024-07-03 00:00:00,2024-07-04 00:00:00,2024-07-05 00:00:00,2024-07-06 00:00:00,2024-07-07 00:00:00,2024-07-08 00:00:00,2024-07-09 00:00:00,2024-07-10 00:00:00,2024-07-11 00:00:00,2024-07-12 00:00:00,2024-07-13 00:00:00,2024-07-14 00:00:00,2024-07-15 00:00:00,2024-07-16 00:00:00,2024-07-17 00:00:00,2024-07-18 00:00:00,2024-07-19 00:00:00,2024-07-20 00:00:00,2024-07-21 00:00:00,2024-07-22 00:00:00,2024-07-23 00:00:00,2024-07-24 00:00:00,2024-07-25 00:00:00,2024-07-26 00:00:00,2024-07-27 00:00:00,2024-07-28 00:00:00,2024-07-29 00:00:00,2024-07-30 00:00:00,2024-07-31 00:00:00,Total general
,(005) GMOVIL,(1202) 142,(1202) 142,1086,3024,3254,3107,3083,2060,1645,3358,3618,3516,3500,3607,2472,1439,2691,3473,3800,3411,3312,1310,1562,3455,3521,3793,3586,3784,2239,1180,3356,3349,3707,90298
,(005) GMOVIL,(1208) 576,(1208) 576,1636,2446,2623,2632,2526,3293,2178,2815,2739,2654,2599,2760,3235,1913,2136,2532,2677,2452,2423,1907,1903,2642,2514,2587,2830,2650,3038,2075,2381,2730,2488,78014
,(005) GMOVIL,(1209) 403A,(1209) 403A,2353,4621,4904,4889,4656,3567,2730,5102,5387,5563,5071,4913,3480,2498,4169,5460,5239,5383,5360,3289,2811,5592,5463,5640,5446,5569,3741,2720,4819,5449,5528,141412
,(005) GMOVIL,(1210) 577,(1210) 577,2439,7013,7022,7181,6903,5749,2968,7100,7360,7245,6933,7272,5692,2547,5993,7735,7247,7039,7250,3191,2434,7339,7303,7563,7253,7735,5587,2633,6543,7541,7318,191128
,(005) GMOVIL,(1213) BD906,(1213) BD906,0,2415,2137,2326,1975,1231,0,2128,2431,2590,2224,2342,1411,0,1728,2632,2965,2617,2981,0,0,2691,2799,2688,2815,2774,1350,0,2475,2932,3036,59693
,(005) GMOVIL,(1214) 37,(1214) 37,977,3937,3858,3622,3499,2800,1177,4114,3962,4085,4062,3673,2769,996,3450,3900,4019,3823,3839,1085,986,3656,3846,3875,4174,3915,2456,924,3620,3798,3948,98845
,(005) GMOVIL,(1215) 806,(1215) 806,2801,5662,5718,5765,5361,4850,3049,5973,5847,6089,6020,6186,4982,2807,4902,5793,5570,5642,5865,1881,2769,5778,6298,6273,5930,6173,4732,2839,5693,6319,6511,160078
,(005) GMOVIL,(1216) C101,(1216) C101,1665,5280,5149,5138,5454,2564,2225,5319,5825,6298,5935,5685,2357,1835,4512,5265,5394,5554,5765,2124,1858,5151,5578,5580,5677,5929,2350,2124,4999,5729,5599,139917
,(005) GMOVIL,(1245) 128,(1245) 128,1593,3425,3322,3479,3368,2926,2176,3507,3868,3667,3712,3863,3254,2019,2943,4748,4285,4170,4238,2513,1950,4132,4506,4369,4301,4322,3224,1853,4019,4544,4290,108586
,(005) GMOVIL,(1300) C25,(1300) C25,1012,3221,2920,2668,2849,2322,1225,2812,3043,2644,2887,3227,2364,997,2362,3224,3134,2975,3157,1302,1102,3044,3071,2981,3206,3374,2081,1003,2961,3464,3109,79741
,(005) GMOVIL,(1385) 12,(1385) 12,834,2902,2903,3092,2728,1759,1019,3113,3333,3236,3303,3387,1936,971,2632,3103,3165,3339,3176,1207,922,3212,3027,3239,3275,3316,1654,1000,2972,3552,3176,80483
,(005) GMOVIL,(1407) KL307,(1407) KL307,2370,7344,6741,7001,6536,5107,2820,7395,7845,7342,7018,7399,5142,2595,6184,7502,8076,7782,7590,2829,2707,7757,6961,7564,7718,8244,4930,2761,7526,7356,7455,193597
,(005) GMOVIL,(1413) KB309,(1413) KB309,1716,7025,7000,7159,6705,4377,2158,7657,7919,7504,7634,7029,4434,2189,5693,7546,7441,7162,7206,2548,2122,6847,7227,7700,7520,7458,4080,1838,7284,7418,7421,185017
,(005) GMOVIL,(1435) 16-5,(1435) 16-5,2111,4148,4544,4484,4337,3199,2286,4541,4684,4495,4745,4821,3502,2216,3960,4563,4343,4618,4467,2611,2101,4278,4401,4488,4683,4716,3492,2264,4022,4371,4489,121980
,(005) GMOVIL,(1521) 5-4,(1521) 5-4,623,1604,1762,1637,1742,1037,729,1688,1841,1818,1837,1730,1101,606,1515,1813,1898,1803,1765,855,641,1610,1627,1822,1776,1892,993,699,1742,1711,1959,45876
,(005) GMOVIL,(1557) DH209,(1557) DH209,2868,5309,5053,5421,5388,4040,3118,5633,5702,5560,5829,5795,4561,3040,4713,5574,5949,5644,5667,3241,3043,6131,5806,5887,5917,6142,4547,2960,4875,6231,6168,155812
,(005) GMOVIL,(1575) DD212,(1575) DD212,556,1123,1146,1105,1096,788,665,1157,1261,1173,1123,1139,858,648,963,1158,1233,1114,1258,668,615,1168,1181,1206,1192,1147,852,597,995,1080,1200,31465
,(005) GMOVIL,(1594) DA213,(1594) DA213,1212,3129,2866,2924,3184,2357,1457,3420,3546,2938,3341,3226,2351,1473,2711,3487,3500,3503,3160,1599,1609,3396,3364,3566,3399,3624,2343,1282,2796,3711,3562,88036
,(005) GMOVIL,(1674) DH216,(1674) DH216,1029,3846,4167,4328,4057,2965,1067,4250,4724,4628,4590,4733,3075,957,4024,4534,4618,4781,4358,1543,1146,4269,4635,4648,4626,4810,3212,873,4276,4444,4545,113758
,(005) GMOVIL,(282) 740,(282) 740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,179
,(007) ETIB,(1019) GK505,(1019) GK505,1028,3572,3641,3631,3762,2414,1075,3660,3954,3463,3757,3615,2645,966,3093,3954,4019,4021,3460,1243,1037,4001,3810,3838,3937,3814,2621,1100,3810,3698,3833,96472
,(007) ETIB,(1020) 544A,(1020) 544A,978,4365,4411,4267,4167,2860,1289,4746,4922,4358,4490,4619,2758,1004,3866,4999,4740,4915,4905,1480,1094,4782,4683,4830,5032,4825,2482,1188,4750,5239,5081,118125
,(007) ETIB,(1021) C15,(1021) C15,2606,7049,7363,7134,6941,5720,3270,7222,7464,7013,7417,7090,5506,2792,6138,7831,7968,7667,7908,3649,2962,7909,7786,7568,7422,7255,5496,2833,7908,8026,7655,198568
,(007) ETIB,(1022) 599,(1022) 599,3486,8081,8919,9151,7953,6773,4708,8816,9062,8598,8946,8357,6491,3873,7392,9055,8785,9272,8383,4185,4043,8779,8959,8749,8964,8422,6323,3571,8687,8609,9337,234729
,(007) ETIB,(1023) C29,(1023) C29,1413,3427,3644,3394,3424,2793,1810,3668,3670,3526,3665,3639,2943,1625,2996,3559,3661,3535,3576,1800,1552,3650,3765,3694,3809,3571,2852,1532,3650,3684,3587,97114
,(007) ETIB,(1024) 120,(1024) 120,1749,5530,5485,5498,5295,3743,1976,5857,5692,5674,5501,5848,3732,1610,4869,6036,6020,5763,5648,2230,1860,5733,5510,5761,5694,5844,3844,1839,4901,5416,5866,146024
,(007) ETIB,(1025) 94,(1025) 94,7193,13485,14796,14078,13508,11485,8118,14673,15045,14405,14927,14404,11375,7572,13608,14166,14774,15662,14382,7221,7937,14425,14468,13772,15121,14046,10930,7451,13550,14878,15020,396475
,(007) ETIB,(1034) 117,(1034) 117,3070,9127,8939,8893,8907,5837,3351,8523,8839,9213,8635,9474,6828,3315,7891,9601,9674,9898,10103,4329,3393,9843,9603,9831,9967,9308,6466,3379,9617,9530,9867,245251
,(007) ETIB,(1036) GA518,(1036) GA518,1429,3957,4046,4258,4080,2813,1806,3988,4014,4086,3936,4090,3197,1468,3505,4043,4276,4169,3930,1548,1678,3744,4174,4277,4131,4205,3214,1497,4033,4017,4004,107613
,(007) ETIB,(1037) 607A,(1037) 607A,1658,4370,4342,4410,4339,3327,1706,4287,4731,3972,4355,4195,3509,1644,3786,4477,4621,4560,4242,1293,1795,4519,4309,4257,4452,4802,3385,1689,4099,4591,4581,116303
,(007) ETIB,(1038) GL517,(1038) GL517,3673,8424,8015,8792,8563,7311,4295,8694,8760,8519,8664,8652,7538,3934,7617,8722,9318,9731,9080,4410,3679,9354,9160,9516,8857,9013,7642,3715,8915,8801,8969,240333
,(007) ETIB,(1040) 787A,(1040) 787A,1620,3838,4078,3971,3717,2842,1942,3745,4306,3721,4208,3795,3279,1706,3229,4067,3911,4294,3838,2124,1785,4173,4228,4201,4083,3959,2858,1669,3897,4269,3964,107317
,(007) ETIB,(1041) C701,(1041) C701,3921,9119,9461,9839,9603,7014,4403,9404,10050,9113,9726,9495,7287,3613,9010,9980,10590,10902,10065,4663,4054,10502,10002,10394,10756,10440,6696,3716,9438,9938,10030,263224
,(007) ETIB,(1042) GA503,(1042) GA503,1523,3749,3810,3536,3362,2878,1945,3708,3246,3985,3322,3756,3053,1753,3458,3534,3690,3286,3572,1702,1737,3523,3665,3737,3750,3809,2826,1395,4012,3226,3673,98221
,(007) ETIB,(1076) 12-1,(1076) 12-1,1042,2344,2420,2463,2377,1772,1066,2527,2590,2513,2428,2503,1734,857,2319,2712,2603,2696,2705,1234,1101,2664,2507,2752,2733,2593,1818,983,2434,2493,2621,67604
,(007) ETIB,(1079) 10-6,(1079) 10-6,1216,2839,2838,3160,3028,2583,1409,3049,3158,3166,3065,3217,2552,1302,2729,3069,3208,3251,3244,1679,1226,3068,2662,3241,3353,3265,2448,1349,3080,3330,3324,84108
,(007) ETIB,(1080) T40,(1080) T40,1663,7938,7900,7901,7708,3453,1892,8097,7674,7955,7683,7864,3801,1707,6727,8801,8606,8872,8271,1918,1799,8508,8791,8885,8274,8437,3985,1707,8462,8105,8892,202276
,(007) ETIB,(1085) 192,(1085) 192,1688,6876,6826,6711,6208,3706,1843,7104,7464,7100,7207,7206,3972,1908,5967,6838,6518,6375,6140,2738,2037,6987,6784,6754,6952,6692,4180,1708,6989,6666,6668,172812
,(007) ETIB,(1086) C1,(1086) C1,938,4355,4248,4108,4356,3013,1137,4503,4002,4126,4116,4145,2671,967,3638,4178,4407,4045,4214,1275,1063,3987,4091,4245,4035,4209,2631,1090,3902,4119,4278,106092
,(007) ETIB,(1089) GA506,(1089) GA506,680,2245,2358,2234,2173,1499,628,2496,2410,2484,2633,2419,1649,659,1645,2365,2269,2299,2334,938,689,2344,2377,2427,2223,2302,1497,672,2151,2356,2513,59968
,(007) ETIB,(1090) TC14,(1090) TC14,653,4312,4420,4312,4126,2211,701,4349,4571,4508,4497,4354,2335,708,3833,4514,4716,4540,4338,1138,605,4484,4385,4813,4610,4361,2518,693,4603,4834,4807,109849
,(007) ETIB,(1094) HA600,(1094) HA600,1387,3864,4149,4103,3891,3032,1764,4355,4468,4375,4184,4446,2850,1514,3209,4608,4571,4608,4573,1729,1593,4307,4136,4900,4270,3821,2882,1823,4076,4439,4353,112280
,(007) ETIB,(1095) HA602,(1095) HA602,1464,3926,3861,3896,3852,3160,1662,4091,4223,4178,4410,4204,3154,1511,3209,4495,4681,4399,4480,1893,1419,4633,4735,4605,4636,4680,3364,1562,4667,4424,4744,114218
,(007) ETIB,(1104) HF603,(1104) HF603,1954,3552,3428,3357,3527,3504,2034,3395,3832,3945,3656,3732,3930,2091,2841,3637,3721,3927,4007,2519,2195,3782,3815,3913,3775,3953,3852,2157,3839,3613,3765,105248
,(007) ETIB,(1173) HA611,(1173) HA611,1578,5197,5015,5302,5017,3887,2272,4986,5558,5317,5072,5481,4255,2080,4359,5169,5271,5173,5350,2150,2174,5495,5577,5677,4924,5674,4044,2352,5119,5598,5333,140456
,(007) ETIB,(1256) 97,(1256) 97,571,3172,3550,3628,3399,2407,701,3515,3696,3673,3646,3499,2125,538,2777,3844,3907,3725,3732,982,503,3607,3786,3854,3422,3590,2361,561,4033,3649,4018,90471
,(007) ETIB,(1281) HL616,(1281) HL616,1476,4624,4431,4518,4508,3020,1556,4522,4414,4500,4499,4574,2896,1659,3501,4669,4633,4580,4497,1998,1689,4619,4422,4421,4531,4517,2809,1618,4140,4209,4524,116574
,(007) ETIB,(1317) GG514,(1317) GG514,1325,3558,3649,3712,3716,2671,1632,3628,3664,3739,3749,3758,2898,1528,3115,3803,3828,3877,3834,2087,1557,3866,3608,3939,3789,3910,2718,1621,3602,3977,3911,100269
,(007) ETIB,(1329) 91,(1329) 91,1124,3335,3385,3177,3333,2374,1238,2921,3471,3226,3218,3512,2046,997,2687,3626,3236,3212,2840,1132,1060,3181,3305,3161,3145,3291,2293,1058,3868,3666,3420,85538
,(007) ETIB,(1332) 99,(1332) 99,1998,6396,6665,6752,6664,4533,2217,6714,7478,7168,6653,6934,4703,2498,6127,6982,7020,6867,7488,1812,2238,7408,7118,7541,7000,7152,4944,2469,6858,6527,6683,179607
,(007) ETIB,(1333) GA501,(1333) GA501,1427,3980,3631,4237,3766,3123,1978,4151,4133,4034,4353,4265,3487,1741,3364,4230,3841,4448,4225,2069,1644,4279,4057,4154,4141,4117,3407,1671,3865,4268,4253,110339
,(007) ETIB,(1334) 634-,(1334) 634-,4037,8761,9145,9023,8488,6387,5085,9433,9283,8985,8928,9195,7249,4259,8156,9563,8974,9083,9146,3838,4589,9230,9847,9575,9280,8942,7013,4695,8488,9335,10025,248037
,(007) ETIB,(1335) 731,(1335) 731,2722,7990,8209,8466,7847,5070,3216,8534,8211,8481,8412,8711,5467,2963,7730,8871,9088,8353,8835,3979,2928,8411,8925,8867,8955,8992,5468,2863,8533,9242,9129,223468
,(007) ETIB,(1336) 580,(1336) 580,3572,9300,9197,8963,9302,7693,4551,9285,8928,9721,9135,9384,7527,4320,7411,8966,9110,9428,8767,5199,4443,9811,8839,9465,10197,9857,7560,4333,9630,10019,9381,253294
,(007) ETIB,(1337) GK502,(1337) GK502,1203,1925,2182,2048,2252,1782,1217,2253,2229,2417,2362,2488,1797,1248,2094,2290,2392,2462,2411,1217,1159,2354,2363,2414,2461,2369,1930,1341,2286,2418,2366,63730
,(007) ETIB,(1349) 56A,(1349) 56A,831,4011,3947,4009,3786,2143,1196,3985,3914,4118,4131,3918,2195,926,3322,4130,4482,4051,4041,1359,981,4233,4158,4304,4378,3960,2355,1041,3910,3832,4279,101926
,(007) ETIB,(1355) C135,(1355) C135,3074,6564,7167,6812,7467,5576,3709,7273,7693,6849,7526,7005,5909,2891,6234,7256,6820,7004,6852,3154,3109,7004,6835,7565,7834,7650,5899,3562,6080,6294,7096,191763
,(007) ETIB,(1356) E16A,(1356) E16A,3894,7494,7134,7488,7272,6399,4103,6797,7044,6857,6941,7427,6713,3565,6807,6551,6581,6431,6565,2667,3647,6393,6131,6598,6665,7344,6487,3840,7329,7434,7875,194473
,(007) ETIB,(1358) 927,(1358) 927,3647,7155,7481,7688,7842,5613,4035,8145,7582,7817,8240,8044,5821,3508,7045,7822,7546,8098,7596,3573,3698,7803,8113,8015,7448,7660,5436,3635,7654,7785,7588,209133
,(007) ETIB,(1359) C80,(1359) C80,1528,4751,4970,5186,4999,3627,2116,4905,4718,4624,4598,4954,3638,1796,4419,5502,5257,5567,5385,2016,1642,5163,5390,5321,5476,5246,3630,1899,5143,4955,5351,133772
,(007) ETIB,(1380) 367,(1380) 367,1588,4865,5020,4904,4672,3803,1966,4311,4885,4043,4411,4745,3936,1767,4137,5149,5406,5015,4808,1789,1963,4934,5034,5027,4857,5302,3811,1810,4887,4498,4724,128067
,(007) ETIB,(1382) P24,(1382) P24,2864,7783,7556,7644,7558,5723,3790,8152,8262,8187,8470,8104,5482,3041,6928,8783,9034,8436,8314,3119,3062,8680,8492,8993,8197,8574,5702,3159,8449,9281,8603,218422
,(007) ETIB,(1412) GL519,(1412) GL519,1563,4159,4927,4621,4626,3519,1976,5362,5753,4976,5002,5457,3812,1876,4427,4961,5315,5360,5705,2072,1794,5645,5171,5504,5750,5558,3590,1710,5171,5267,5529,136158
,(007) ETIB,(1465) GH521,(1465) GH521,4283,7480,7237,7234,7177,6009,5024,7476,7977,7464,7522,7781,6685,4371,6875,7987,7645,7713,7516,4852,4755,7702,7055,7718,8159,7702,6586,4697,6949,7648,7881,213160
,(007) ETIB,(1549) GG524,(1549) GG524,2329,3645,3947,3618,3894,3392,2526,3890,4081,4234,4206,4103,3573,2162,3587,3808,4169,4241,3868,2686,2180,4102,3892,3986,3957,4123,2866,2186,3724,3598,3936,110509
,(007) ETIB,(1558) HH604,(1558) HH604,1104,2745,2709,2961,2845,2036,1195,3326,3343,3169,3305,3004,2031,1074,2616,3298,3375,3310,3191,1481,1039,3200,3196,3236,3139,3136,2310,990,3165,3559,3309,82397
,(007) ETIB,(1576) G528,(1576) G528,0,1574,1666,1558,1557,920,0,1649,1739,1656,1719,1662,997,0,1417,1716,1757,1687,1602,0,0,1716,1617,1826,1763,1638,923,0,1501,1745,1800,39405
,(007) ETIB,(1634) H640-H641,(1634) H640-H641,681,2532,2566,2549,2631,1960,739,2748,2826,2729,2795,2733,1965,782,2235,2788,2842,2807,2780,945,770,2634,2561,2894,2763,2805,1938,697,2697,2880,2853,70125
,(007) ETIB,(1637) HA642,(1637) HA642,510,2228,2068,2297,2133,1408,590,2407,2208,2274,2288,2178,1354,636,1953,2398,2326,2160,2212,695,526,2468,2219,2493,2216,2339,1421,587,2121,2160,2449,57322
,(007) ETIB,(1654) HA620,(1654) HA620,1408,3843,4335,4096,3996,2893,1688,3900,4433,4455,4113,4033,2941,1513,2945,4062,4342,4423,4218,1771,1673,3852,4006,4214,3891,3954,3335,1424,4202,3769,3695,107423
