Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Julio 2026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2026-07-01 00:00:00,2026-07-02 00:00:00,2026-07-03 00:00:00,2026-07-04 00:00:00,2026-07-05 00:00:00,2026-07-06 00:00:00,2026-07-07 00:00:00,2026-07-08 00:00:00,2026-07-09 00:00:00,2026-07-10 00:00:00,2026-07-11 00:00:00,2026-07-12 00:00:00,2026-07-13 00:00:00,2026-07-14 00:00:00,2026-07-15 00:00:00,2026-07-16 00:00:00,2026-07-17 00:00:00,2026-07-18 00:00:00,2026-07-19 00:00:00,2026-07-20 00:00:00,2026-07-21 00:00:00,2026-07-22 00:00:00,2026-07-23 00:00:00,2026-07-24 00:00:00,2026-07-25 00:00:00,2026-07-26 00:00:00,2026-07-27 00:00:00,2026-07-28 00:00:00,2026-07-29 00:00:00,2026-07-30 00:00:00,2026-07-31 00:00:00,Total general
,(002) MASIVO CAPITAL,(10655) CB913,(10655) CB913,1132,1118,1071,497,0,1116,1132,1161,1241,1157,590,0,0,1297,1294,1171,1078,524,0,0,1221,1320,1310,1185,527,0,1339,1186,1267,1428,1157,27519
,(002) MASIVO CAPITAL,(10659) BG902,(10659) BG902,8155,8098,7859,7094,5267,8648,8161,9182,8173,8710,7229,5745,5408,8414,8131,8841,8825,7690,5339,4840,8480,8507,9562,9227,8295,5588,8554,9529,8697,9505,9925,245678
,(002) MASIVO CAPITAL,(10660) T163,(10660) T163,10042,10026,9709,6068,2798,9551,9464,10264,10289,9922,5901,2620,2665,10795,10247,11337,10552,6038,2896,2425,11542,10916,11276,10984,6754,2755,11667,11943,11279,11326,11260,265311
,(002) MASIVO CAPITAL,(10712) GF546,(10712) GF546,3568,3662,3608,2881,1588,3711,3514,4015,3727,3869,3000,1508,1477,3780,3803,3942,4068,2810,1408,1397,3850,4098,3848,4020,2987,1597,3806,3933,3989,3856,3919,101239
,(002) MASIVO CAPITAL,(10727) FB401,(10727) FB401,5625,5424,5630,3251,2150,5826,5517,5912,5626,6045,2973,2195,2117,5712,5785,5918,5757,3164,2092,1915,5644,5376,5695,5703,3504,2178,5344,6518,6453,5935,6240,147224
,(002) MASIVO CAPITAL,(10729) FH453,(10729) FH453,2928,2955,2884,2748,1614,2664,2829,2717,2701,2918,2324,1425,1374,2803,2559,2796,3011,2633,1432,1328,2900,3077,2660,2939,2502,1326,2131,2362,2615,2668,2865,76688
,(002) MASIVO CAPITAL,(10730) FH439,(10730) FH439,4433,4687,4630,4009,2815,4262,4609,4738,4868,5071,4076,2329,2390,4586,4591,5033,4776,3586,2257,2192,5092,4938,4721,5156,3971,2825,4894,5074,5332,5206,5084,132231
,(002) MASIVO CAPITAL,(10741) BA947,(10741) BA947,0,0,0,0,0,0,0,0,0,0,0,0,0,7485,8108,8100,8282,4841,1969,1877,8176,8177,8652,8379,4865,1666,8937,9131,8923,8638,8842,125048
,(002) MASIVO CAPITAL,(10743) GK576,(10743) GK576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1509,1614,1732,1627,1320,822,1226,1559,1437,1483,1863,16192
,(005) GMOVIL,(10184) 740,(10184) 740,12062,11665,11245,9027,6272,11780,11696,11843,11642,12452,9204,5658,5243,12183,11959,12840,12657,9102,5416,4850,11927,12717,11945,12884,9072,5807,11673,13083,12296,12216,12754,325170
,(005) GMOVIL,(10194) 539,(10194) 539,7154,7182,7020,5685,2981,7360,7737,7865,8096,7989,6058,2422,2417,8000,7842,7594,7871,6020,2394,2281,7880,7772,7677,7773,6099,2799,7671,7958,7720,7221,7673,200211
,(005) GMOVIL,(10196) E25,(10196) E25,4924,4860,4767,3676,2330,4540,4685,4888,4859,5099,3461,2190,1955,5657,5303,5515,5384,3792,2156,2016,5745,5291,5830,5717,3964,2351,4925,5953,5443,5779,5501,138556
,(005) GMOVIL,(10204) 402,(10204) 402,6994,6733,6723,4096,2679,6776,6314,7417,6936,7367,3897,2767,2760,7631,7086,7668,6701,3558,2415,2256,7842,7973,7550,8176,4474,2868,7386,7846,7586,7223,7243,184941
,(005) GMOVIL,(10232) 359,(10232) 359,3651,3694,3576,1962,688,3908,3642,3890,3753,3821,1923,607,552,4255,4019,4002,3960,1773,649,632,4329,4248,4383,4026,2063,807,4436,4266,4186,4071,4038,95810
,(005) GMOVIL,(10244) SE10,(10244) SE10,5465,5350,4940,3732,1989,5251,4931,5417,5465,5508,3971,2054,1609,5693,6126,5992,5629,3967,1790,1425,6257,6086,6017,6448,4133,2275,6248,6351,6242,6113,6158,148632
,(005) GMOVIL,(10261) 466,(10261) 466,5153,5277,5380,3569,1622,5423,5108,5585,5627,5832,3555,1821,1792,5644,5101,5509,5327,3685,1770,1603,5770,5990,5748,5410,3705,2019,5679,5771,5533,5883,5623,141514
,(005) GMOVIL,(10264) 614,(10264) 614,13243,12743,13245,7191,3265,12583,12451,13268,13545,13570,7293,2893,2923,12897,12446,12645,12756,7428,2778,2494,13497,12645,13302,13062,7044,3187,12494,13736,13239,13085,13113,320061
,(005) GMOVIL,(10266) DD204,(10266) DD204,2511,2560,2447,1961,759,2459,2122,2651,2728,2708,1683,757,588,2920,2507,2912,2734,1913,646,614,2783,2799,2895,2904,2103,836,2693,2607,2277,2764,2901,67742
,(005) GMOVIL,(10273) 142,(10273) 142,2881,2880,2845,1735,1499,2801,2813,2956,3057,2800,1830,1248,1077,3256,2825,3261,3054,1752,1155,970,3272,3203,3263,3356,1817,1161,3327,3320,3523,3366,3435,79738
,(005) GMOVIL,(10282) DH209,(10282) DH209,5681,5714,5904,4091,2900,5707,5757,6083,6254,6072,4306,2523,2556,6033,5880,5888,5939,4284,2707,2837,5971,6111,6076,6155,4428,2857,5802,5619,6007,5980,6143,158265
,(005) GMOVIL,(10292) 577,(10292) 577,6781,6338,6819,5147,2820,6407,6803,6877,7011,7148,5076,2703,2574,7367,7165,7097,7317,5360,2487,2220,6960,7328,7514,7183,5296,2751,7012,7217,7024,7112,7096,184010
,(005) GMOVIL,(10304) 806,(10304) 806,5283,5607,5391,4394,2805,5351,5513,5949,5422,5845,4434,2645,2651,5973,6308,6056,5590,4168,2457,2441,6376,6112,6389,6305,4289,2611,5629,6389,6149,5887,6360,156779
,(005) GMOVIL,(10305) DD212,(10305) DD212,557,586,564,488,383,571,574,634,665,572,494,315,266,701,561,623,560,507,360,286,639,603,621,589,483,356,585,604,574,579,600,16500
,(005) GMOVIL,(10310) C101,(10310) C101,4744,4676,4737,2439,2118,4743,4825,4992,4917,4903,2499,2039,1845,5186,5352,5383,5359,2340,1784,1704,5513,5761,5754,5392,2753,2231,5232,5646,5805,5790,5667,132129
,(005) GMOVIL,(10311) DA213,(10311) DA213,2202,2349,2258,1984,1200,2278,2293,2547,2536,2268,1767,1189,1076,2645,2509,2626,2674,1826,1063,955,2399,2803,2740,2542,1846,1227,2273,2808,2726,2808,2881,67298
,(005) GMOVIL,(10325) 576,(10325) 576,1894,1901,2062,2956,1876,1893,1867,1809,2034,2129,2631,1764,1481,1903,1855,2080,1790,2559,1714,1216,0,0,0,0,0,0,0,0,0,0,0,39414
,(005) GMOVIL,(10331) 12,(10331) 12,3041,3039,2766,1435,942,3001,2735,3091,3119,3017,1481,831,888,3215,3287,3379,3048,1494,769,770,3126,3057,3380,3004,1544,991,3082,3216,3302,2885,3085,76020
,(005) GMOVIL,(10339) C25,(10339) C25,3486,3479,3215,2164,867,3390,3410,3351,3520,3604,2206,957,934,3623,3143,3431,3431,1899,1033,803,3394,3402,3777,3396,2253,996,3106,3482,3152,3664,3518,86086
,(005) GMOVIL,(10342) KB309,(10342) KB309,6299,5988,6382,3806,1698,6531,6095,6888,6911,6798,4045,1722,1604,7167,6638,6555,6369,3659,1533,1423,7007,7108,7001,6947,4008,2076,6088,6418,6363,6578,6320,164025
,(005) GMOVIL,(10350) SE14,(10350) SE14,7455,7723,7498,4263,3093,8226,7276,8415,8071,7771,4078,2654,2612,7969,7418,7816,8294,3929,2678,2208,7714,8383,7823,8064,4348,2737,7889,8663,7555,8282,7553,198458
,(005) GMOVIL,(10354) 16-5,(10354) 16-5,4810,5012,4981,3720,2313,4871,4724,5079,5149,5258,3665,2190,2197,5065,5016,5222,5115,3431,2084,2035,4909,5023,5009,5333,3672,2189,5163,5267,5320,5048,5337,134207
,(005) GMOVIL,(10360) 5-4,(10360) 5-4,1658,1754,1699,965,626,1710,1693,1837,1738,1640,1025,580,601,1757,1634,1759,1700,1009,604,511,1888,1876,1894,1983,1073,703,1821,1817,1986,1913,1983,45437
,(005) GMOVIL,(10550) P500,(10550) P500,2299,2100,1989,1115,0,2039,2092,2298,2217,2179,1095,0,0,2452,2325,2251,2256,859,0,0,2483,2333,2291,2172,980,0,2286,2306,2402,2258,2094,51171
,(005) GMOVIL,(10551) KL307,(10551) KL307,6510,6733,6458,4410,2812,6409,6357,6881,6924,7134,4905,2626,2187,7149,6756,7055,7068,4752,2429,1992,7480,7084,7031,7126,4884,2879,6829,6877,6955,7090,7334,179116
,(005) GMOVIL,(10688) BD237,(10688) BD237,9143,9205,9006,6268,3858,9394,9063,9451,9630,9573,6093,3542,3297,9402,9094,9441,9462,6195,3612,3343,9992,10015,9172,9392,6521,4170,9436,10139,9943,9694,9853,246399
,(005) GMOVIL,(10689) DH216,(10689) DH216,4774,4966,4971,2893,1215,4947,4753,5021,5306,5125,3066,1165,1046,5166,5050,5267,5248,3077,1022,897,5449,5404,5466,5198,3266,1003,5003,5396,5152,5290,5172,126774
,(005) GMOVIL,(10690) DL219,(10690) DL219,11317,11467,11440,7406,4436,11310,11631,12062,12516,12577,7914,4262,3863,12577,12480,12084,13109,7708,4242,3620,13028,12487,13359,12995,8349,5337,11941,12711,13122,13092,12969,317411
,(005) GMOVIL,(10691) DA218,(10691) DA218,3562,3428,3581,2252,1595,3394,3209,3659,3554,3668,2439,1479,1364,3874,3753,3276,3866,2311,1389,1262,3670,3880,3986,3787,2446,1480,3621,3504,3765,3576,3557,94187
,(005) GMOVIL,(10742) DK276,(10742) DK276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,328,396,523,407,375,539,626,585,581,675,5284
,(007) ETIB,(10173) GK505,(10173) GK505,2256,2358,2071,1687,821,2202,2111,2181,2297,2229,1763,674,717,2838,2667,2555,2559,1521,774,786,2750,2489,2821,2669,1870,819,2293,2410,2459,2253,2241,62141
,(007) ETIB,(10182) 544A,(10182) 544A,3234,3402,3027,1924,1013,3242,3189,3455,3410,3395,2331,1103,688,4021,3639,3404,3430,1952,994,794,3939,3994,3894,3688,2331,1133,3520,4024,3840,3745,3838,89593
,(007) ETIB,(10187) C15,(10187) C15,6304,6941,6246,4456,2662,6879,6229,6462,6457,6863,4639,2534,2122,7227,6906,6755,6677,4391,2276,1904,6834,6959,6783,6668,4471,2500,6567,7195,6909,6922,6686,173424
,(007) ETIB,(10195) 599,(10195) 599,7422,8292,6522,4718,3783,7254,6723,7492,7378,7411,5069,3770,3116,7614,7890,7471,7388,4617,3254,2995,7422,7314,6751,7090,5322,3585,7391,7767,7099,7791,7144,194855
,(007) ETIB,(10213) 94,(10213) 94,13026,13574,13864,9729,6717,13206,12883,13600,13233,12837,10111,6466,6309,13862,13518,13063,13249,8848,6670,6162,13571,14644,12643,12780,10047,6777,13276,14251,13696,14036,14045,360693
,(007) ETIB,(10216) 117,(10216) 117,7935,7729,7709,6241,3376,7975,8468,8391,8390,8493,6362,2857,2639,7880,7613,7940,7839,6071,2840,2521,8554,8683,7927,7724,5351,2551,8209,7891,7804,8095,7904,209962
,(007) ETIB,(10226) 607A,(10226) 607A,2978,2882,2882,2522,1498,3135,2931,3172,3157,3054,2538,1392,1585,2960,2867,2916,2959,2667,1426,1276,3246,3243,3164,3205,2539,1333,3176,3326,3486,3296,3255,84066
,(007) ETIB,(10248) T40,(10248) T40,6793,6645,6695,2946,1599,6958,6670,7242,7149,7230,3064,1519,1376,7735,7797,7592,7528,3028,1408,1316,7833,7575,7381,7593,3263,1603,7902,7644,7587,7147,7211,175029
,(007) ETIB,(10251) 192,(10251) 192,4654,4702,4515,3376,1604,4461,4652,5041,5180,5280,3271,1589,1401,5101,5399,5553,5555,3433,1314,1113,5391,5459,5365,5203,3322,1265,4815,4964,4942,5106,5607,128633
,(007) ETIB,(10256) C1,(10256) C1,3058,3160,3084,2133,759,3213,3029,3257,3367,3377,1924,783,757,3206,3276,3111,3318,1845,826,572,3294,3378,3311,3050,1988,924,3247,3149,3204,3126,3201,79927
,(007) ETIB,(10288) TC14,(10288) TC14,2733,1569,2710,1637,717,2717,2624,2777,2884,2790,1694,737,719,2708,2596,2762,2793,1690,721,691,2653,2669,2845,2674,1814,820,2716,2593,2819,2617,2826,67315
,(007) ETIB,(10352) HA600,(10352) HA600,3510,3442,3229,2314,1504,3340,3173,3708,3317,3502,2371,1418,1108,3554,3882,3580,3487,2356,1251,617,3664,3611,3487,3539,2145,1284,3680,3604,3673,3586,3766,90702
,(007) ETIB,(10357) HF603,(10357) HF603,2792,2889,2735,2601,1351,2654,2599,2706,2697,2747,2371,1325,1443,2370,2754,2506,2524,2576,1427,1163,2871,3072,2914,2700,2533,1576,2738,2926,2875,2922,3031,76388
,(007) ETIB,(10369) 97,(10369) 97,2524,2605,2535,1760,570,2395,2341,2583,2761,2640,1955,751,587,2514,2505,2624,2366,1847,565,524,2901,2848,2990,2730,2130,705,2773,2939,3048,2882,2933,67831
,(007) ETIB,(10371) HH604,(10371) HH604,1497,1681,1595,1377,726,1618,1692,1784,1793,1812,1365,698,643,1743,1892,1755,1740,1130,658,241,1852,1910,1925,2010,1302,722,1904,1795,1979,1926,1905,46670
,(007) ETIB,(10386) 91,(10386) 91,2530,2901,2628,1994,1152,2708,2682,2789,2875,2618,1821,987,979,2483,2784,2539,2772,1460,999,1176,2665,2758,2393,2491,1934,1057,2725,2773,2786,2817,2814,70090
,(007) ETIB,(10387) H640-H641,(10387) H640-H641,2953,2205,3128,2323,908,3172,3418,3265,3392,3362,2244,879,935,3241,3209,3360,3365,2207,777,882,3539,3470,3569,3534,2262,916,3281,3272,3355,3345,3274,83042
,(007) ETIB,(10389) 99,(10389) 99,4982,5463,4819,2554,1895,5285,4980,5281,5226,5382,2725,1957,1750,5082,5304,5491,5128,2370,1440,1278,4942,4873,5203,4896,3224,1877,5289,5017,5359,5707,5237,130016
,(007) ETIB,(10391) GA501,(10391) GA501,3150,3359,2870,2539,1573,3342,2887,3281,3341,3458,2585,1337,1189,3459,3293,3513,3194,2295,1282,1070,3484,3441,3559,3408,2768,1449,3573,3432,3230,3422,3554,88337
,(007) ETIB,(10393) 634,(10393) 634,6278,7217,6384,4029,3434,6550,6630,6787,6780,6204,4481,3350,2706,6636,6408,6696,6762,4110,3048,2852,7471,7371,7047,7219,5150,3862,6769,7396,6557,6941,7346,180471
,(007) ETIB,(10396) P24,(10396) P24,7126,7846,7009,4633,3526,7452,7018,7580,7257,7913,5282,3400,3146,8600,8253,7950,8885,4432,3271,2869,8716,8680,7368,8285,5913,3704,8284,8656,7862,8151,8477,207544
,(007) ETIB,(10399) 580,(10399) 580,8352,8754,8125,4938,3839,8290,7907,7751,8235,7986,5316,3403,2930,8525,8426,8066,8379,4541,3169,2677,8630,7908,7701,8251,6118,3140,7834,8299,8090,7902,8739,212221
,(007) ETIB,(10402) 731,(10402) 731,8015,9106,7791,4336,2627,8285,7948,8332,8829,7638,5137,2466,2309,8101,8009,8044,8145,3641,2295,2112,8417,8073,7875,7936,5001,2642,7756,8797,7884,8034,8139,203720
,(007) ETIB,(10404) 56A,(10404) 56A,2539,2593,2416,1735,916,2662,2752,3120,3063,2809,1583,909,769,3048,2968,3244,3111,1758,835,761,3204,2916,3038,3071,1642,743,3173,3083,3072,3023,3050,73606
,(007) ETIB,(10415) GH521,(10415) GH521,6272,6031,6404,5606,3978,6803,6497,6082,6452,6543,5112,3738,3887,6693,6675,7051,6765,5737,3886,3624,6574,6840,6547,6620,5292,3888,6907,6520,6971,6459,6973,183427
,(007) ETIB,(10424) 927,(10424) 927,7108,7383,7195,4649,3427,7418,7067,7395,7472,7407,4923,3035,3498,7154,6815,6585,6887,4587,3121,3082,7384,7129,7195,7166,5093,3507,7281,7244,7243,7572,7797,190819
,(007) ETIB,(10428) HA620,(10428) HA620,3409,3654,3326,3051,1604,3500,3375,3592,3566,3580,2758,1495,1327,3210,3677,3548,3434,2841,1228,644,3601,3355,3482,3595,2673,1339,3656,3881,3612,3679,3757,93449
,(007) ETIB,(10432) GG524,(10432) GG524,3976,2811,4097,2889,2308,3736,4172,3722,3834,4100,2698,2267,2300,4123,3917,4346,3919,2728,2046,2187,4288,3959,4327,3650,2702,2485,3852,3784,4317,4285,3958,107783
,(007) ETIB,(10557) GA506,(10557) GA506,1896,1871,1782,1147,569,1811,1624,1964,1799,1806,1200,632,403,1908,1838,1878,2014,1170,464,418,1693,1768,1700,1786,1223,503,1681,1814,1589,1729,1701,45381
,(007) ETIB,(10558) C701,(10558) C701,9324,8033,8632,6573,4233,9369,8564,8769,8552,9494,5977,4015,3770,8888,8852,8515,8218,6079,3755,3704,9262,9439,9308,8988,5680,3562,9549,9700,9560,9574,9313,237251
,(007) ETIB,(10559) GA518,(10559) GA518,3860,4009,3938,2689,1675,4011,3849,4058,3927,4119,2840,1736,1678,3988,3950,4257,4194,2716,1565,1460,3902,4045,3991,3946,2779,1590,4178,4240,4092,4194,4287,105763
,(007) ETIB,(10560) GL517,(10560) GL517,9037,8766,8835,7333,3747,8549,8343,8939,8657,9198,7370,3568,3457,9206,9706,8527,9267,7163,3649,3149,9639,9468,9742,9566,7066,3715,9038,9821,9957,9536,9772,243786
,(007) ETIB,(10561) E16A,(10561) E16A,7489,7187,6656,4527,3152,6295,6811,6850,6498,7149,4654,2697,2930,6738,7150,7081,6998,4036,2752,2331,7265,7357,5943,7283,5043,3085,6910,7313,7231,7370,7377,182158
,(007) ETIB,(10563) HA642,(10563) HA642,1682,1728,1638,955,466,1553,1640,1875,1961,1777,1032,497,418,1788,1796,1851,1621,1085,407,382,2121,1941,1966,1671,1078,417,1805,1957,1934,1784,1939,44765
,(007) ETIB,(10566) 10-6,(10566) 10-6,3318,2033,3360,2482,1419,3180,3042,2918,3263,3273,2427,1312,1256,3257,3229,3146,3257,2505,1210,1370,3188,3219,3449,3417,2619,1358,3258,3411,3355,3282,3341,85154
,(007) ETIB,(10567) 12-1,(10567) 12-1,2201,2196,2193,1559,811,2233,2287,2309,2432,2254,1515,755,881,2318,2349,2309,2273,1593,811,703,2308,2362,2495,2368,1566,801,2264,2287,2443,2371,2283,59530
,(007) ETIB,(10568) GG514,(10568) GG514,3462,2093,3389,2158,1441,3393,3281,3489,3288,3337,2366,1374,1333,3360,3317,3311,3404,2055,1260,1355,3609,3555,3601,3556,2572,1461,3635,3951,3776,3850,3886,89918
,(007) ETIB,(10570) HH622,(10570) HH622,1851,2075,2074,1274,773,2096,2159,2179,2277,2129,1532,713,814,2085,2238,2276,2130,1415,698,696,2065,2147,2180,2108,1414,644,2215,2171,2209,2160,2076,54873
,(007) ETIB,(10649) GH543,(10649) GH543,1206,1234,1148,720,218,1265,1200,1324,1331,1339,739,259,262,1393,1383,1456,1358,714,174,215,1386,1380,1333,1384,722,267,1275,1349,1374,1398,1377,32183
,(007) ETIB,(10663) HL602,(10663) HL602,6023,6333,5771,4684,2432,5963,6237,6632,6460,6202,4727,2434,2095,6451,6297,6388,6432,4715,2147,1493,6849,7096,6832,6944,4810,2418,6065,6368,6270,6350,6302,166220
,(007) ETIB,(10664) GK502,(10664) GK502,2248,2394,2203,1970,1007,2017,2296,2330,2080,2360,1945,1082,977,1845,2197,1934,2193,1837,1010,1219,2313,2271,2301,2220,1743,1005,2274,2250,2392,2335,2293,60541
,(007) ETIB,(10666) GL519,(10666) GL519,4679,4780,4603,2998,1432,4122,4189,4825,4119,4748,2841,1485,1386,3591,4047,3880,4038,3027,1362,1161,4391,4562,4552,4364,2856,1371,4587,4363,4439,4516,4908,112222
,(007) ETIB,(10667) GA537,(10667) GA537,2719,2709,2872,2095,989,2687,2548,2842,2654,2952,1983,916,929,2757,3038,2770,2806,1830,958,768,2943,3033,2987,3089,2167,897,3071,3107,3069,3197,3026,74408
,(007) ETIB,(10668) GA538,(10668) GA538,3699,3874,3676,1819,898,3884,3476,3927,3902,3791,1944,1014,1024,4033,3887,3836,4018,1988,1135,984,3919,3681,3915,3740,2083,1072,4087,4175,3873,4326,4259,95939
,(007) ETIB,(10670) GA516,(10670) GA516,1970,2077,1831,1245,575,1994,1933,2225,2062,2141,1248,526,464,2503,2338,2288,2299,1298,473,540,2454,2437,2563,2068,1155,532,2264,2331,2276,2023,2198,54331
,(007) ETIB,(10671) GA535,(10671) GA535,5907,5992,5841,4239,2468,6310,5918,5911,5786,6272,4462,2818,2577,6655,6992,6862,6905,4073,2551,2337,6340,6747,6320,6767,5292,2776,6500,6557,7035,6965,6792,168967
,(007) ETIB,(10672) GA541,(10672) GA541,3627,3866,3397,2056,844,3573,3417,3634,3731,3395,1880,804,873,3742,3825,3833,3761,1940,685,693,3718,3546,3365,3486,2260,735,3896,4201,3824,3677,3981,90265
,(007) ETIB,(10673) HA611,(10673) HA611,4393,4569,4203,3433,1838,4563,4204,4558,4281,4396,3350,1514,1527,4304,4435,3933,4426,3261,1613,1071,4424,4183,3920,4111,2752,1763,4340,4526,5019,4793,4293,113996
,(007) ETIB,(10703) GH545,(10703) GH545,1492,1057,1452,860,0,1593,1485,1493,1524,1569,871,0,0,1605,1683,1565,1514,830,0,0,1729,1594,1785,1594,799,0,1709,1726,1709,1599,1571,36408
,(007) ETIB,(10705) GA567,(10705) GA567,4106,4422,4313,3087,1817,4287,4145,4291,3979,4267,2928,1811,1435,4738,4554,4755,4607,2903,1683,1516,4968,4654,4687,4809,3452,1737,4096,4678,4320,4232,4202,115479
,(007) ETIB,(10706) G528,(10706) G528,1950,1450,1828,1067,0,1945,1790,2079,1942,1752,1003,0,0,2112,2107,2050,1935,908,0,0,2118,2138,2091,2043,1024,0,2022,2088,2068,2070,1936,45516
,(007) ETIB,(10714) GA547,(10714) GA547,2323,2624,2313,1778,889,2759,2014,2693,2634,2591,1719,952,992,2662,2378,2366,2357,1752,828,797,2732,2660,2621,2619,1917,1072,2454,2481,2742,2458,2591,65768
,(007) ETIB,(10716) GA520,(10716) GA520,3925,3812,3806,2748,1458,3927,3797,3724,4152,3954,2980,1645,1399,3950,3732,3698,3811,2686,1440,1328,4198,4215,4257,4274,2866,1579,4164,4387,4461,4472,4179,105024
,(007) ETIB,(10717) HA680,(10717) HA680,3729,3234,3695,2896,1688,3745,3670,4174,3979,3946,2794,1555,1333,3865,3702,3733,3660,2567,1458,1224,3305,3641,3557,3577,2439,1697,3985,3821,3695,3504,3716,97584
,(007) ETIB,(10718) GA587,(10718) GA587,2603,2721,2892,1968,1001,3049,3016,2889,2923,3051,2124,922,891,3231,3217,3152,3135,2055,899,783,3063,3082,2869,2705,2221,1044,2988,2993,3096,3047,3262,76892
,(007) ETIB,(10720) 14-1.,(10720) 14-1.,946,992,990,486,246,1038,1066,1116,1140,1024,562,226,254,1081,1156,1160,1110,518,236,244,1120,1176,1140,1089,426,237,1132,1102,1118,1163,1071,26365
,(007) ETIB,(10721) 15-5.,(10721) 15-5.,1026,1018,978,487,151,1048,1021,1105,1173,1058,528,172,168,1068,1025,1127,1087,525,146,169,1095,1164,1188,1082,575,181,1131,1205,1133,1199,1080,26113
,(008) SUMA,(10202) 10-11,(10202) 10-11,247,287,246,156,0,250,290,285,304,322,205,0,0,307,316,288,276,189,0,0,256,287,314,301,169,0,260,290,320,299,331,6795
,(008) SUMA,(10211) H638,(10211) H638,592,533,250,0,0,546,574,632,632,545,0,0,0,751,654,626,620,0,0,0,558,607,621,585,0,0,607,702,581,610,686,12512
,(008) SUMA,(10230) 10-12,(10230) 10-12,268,266,252,249,134,346,325,375,356,386,294,143,127,308,351,317,352,224,161,135,313,459,321,279,250,112,305,342,334,351,286,8721
,(008) SUMA,(10233) HA605,(10233) HA605,7461,7135,7530,6835,3944,7777,7413,8006,8319,7781,6643,3894,3691,8379,7929,8168,8299,6285,3493,2688,7581,7345,7394,8044,6746,4256,7454,7593,7827,7792,7727,211429
,(008) SUMA,(10234) HA606,(10234) HA606,5725,5856,6080,3650,1984,6029,5447,6113,5804,5418,3659,1971,1922,5669,6002,5447,5023,3580,2154,1788,5237,5202,5443,5338,4164,2640,4539,5008,4944,4790,5107,141733
,(008) SUMA,(10235) HA610,(10235) HA610,5403,5621,6243,3620,3317,5982,4933,5538,5352,5840,3367,2908,2394,4820,4627,5138,4489,3588,2525,2341,5250,5238,4757,4946,3509,3066,5227,4412,4690,4761,4245,138147
,(008) SUMA,(10238) HA633,(10238) HA633,1254,1334,1093,827,567,863,1135,1198,1207,1165,863,571,593,1017,1050,1053,1020,729,474,487,971,1117,1060,1092,833,694,946,977,887,1081,1156,29314
,(008) SUMA,(10239) HB608,(10239) HB608,5547,6362,5704,5922,3266,5315,6500,6140,6053,5418,6140,3373,3394,7007,7406,6766,6784,5616,3023,3139,6250,6227,5854,6467,5989,3288,6270,6405,5618,6450,5740,173433
,(008) SUMA,(10242) HH639,(10242) HH639,1384,1343,1282,1003,764,1469,1332,1564,1568,1647,1098,666,573,1363,1595,1240,1287,1168,497,500,1524,1553,1382,1253,1222,595,1261,1434,1350,1302,1264,37483
,(008) SUMA,(10258) HB609,(10258) HB609,3531,3277,3283,2819,2246,3068,3230,3452,3324,3176,3273,2257,2470,3294,3239,3125,3004,3103,2136,2322,3517,3194,4002,3525,3413,2613,2888,3359,3240,3447,3369,96196
,(008) SUMA,(10267) T11,(10267) T11,13146,12380,13474,9127,4444,12860,12599,11794,12050,12941,8286,4546,4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132236
,(008) SUMA,(10269) HB631,(10269) HB631,8750,8780,10288,6382,0,9120,8640,9193,9199,9313,5547,0,0,9040,8029,8654,8880,5137,0,0,9054,8340,8282,7511,5426,0,7190,7539,7867,8055,7457,201673
,(008) SUMA,(10270) HC612,(10270) HC612,7816,8229,8310,6655,5519,7907,7618,7849,8298,8572,6536,4989,4615,8188,8082,7829,8161,6098,4325,4568,7609,7022,7561,7897,6650,5171,6834,6876,7294,7315,7032,217425
,(008) SUMA,(10271) HD607,(10271) HD607,4293,4191,4456,4000,2337,4355,4391,4317,4330,4547,3952,2442,2284,4594,4859,4672,4807,3692,1963,1510,4314,4742,4185,4433,4154,2518,4638,4685,4383,4385,4810,123239
