Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,01 al 30 de Abril 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-04-01 00:00:00,2025-04-02 00:00:00,2025-04-03 00:00:00,2025-04-04 00:00:00,2025-04-05 00:00:00,2025-04-06 00:00:00,2025-04-07 00:00:00,2025-04-08 00:00:00,2025-04-09 00:00:00,2025-04-10 00:00:00,2025-04-11 00:00:00,2025-04-12 00:00:00,2025-04-13 00:00:00,2025-04-14 00:00:00,2025-04-15 00:00:00,2025-04-16 00:00:00,2025-04-17 00:00:00,2025-04-18 00:00:00,2025-04-19 00:00:00,2025-04-20 00:00:00,2025-04-21 00:00:00,2025-04-22 00:00:00,2025-04-23 00:00:00,2025-04-24 00:00:00,2025-04-25 00:00:00,2025-04-26 00:00:00,2025-04-27 00:00:00,2025-04-28 00:00:00,2025-04-29 00:00:00,2025-04-30 00:00:00,2025-05-01 00:00:00,Total general
,(004) ESTE ES MI BUS,(1204) FA405,(1204) FA405,1708,1931,1758,1618,889,315,1652,1838,1772,1764,1608,806,295,1253,1101,878,272,215,377,238,0,0,41,0,0,0,0,0,20,3,,22352
,(004) ESTE ES MI BUS,(1217) 11-2,(1217) 11-2,642,658,653,620,261,0,543,504,535,587,597,194,0,416,436,358,0,0,74,0,499,643,637,643,585,232,0,497,635,678,,12127
,(004) ESTE ES MI BUS,(1219) 11-3,(1219) 11-3,976,925,915,892,599,388,901,873,876,918,875,561,380,816,813,797,310,234,392,306,858,870,893,915,920,572,306,857,852,901,,21691
,(004) ESTE ES MI BUS,(1220) 11-5,(1220) 11-5,658,689,615,730,544,290,621,655,642,650,629,512,292,578,579,587,235,179,329,277,547,691,647,637,629,497,322,524,619,591,,15995
,(004) ESTE ES MI BUS,(1221) 11-6,(1221) 11-6,1177,1213,1277,1213,868,449,1160,1129,1207,1332,1368,780,405,1026,1099,968,429,309,504,343,1150,1280,1168,1216,1287,797,479,1109,1164,1096,,29002
,(004) ESTE ES MI BUS,(1222) 11-7,(1222) 11-7,1097,1144,1226,1192,859,472,1173,1057,1154,1215,1160,779,399,959,1056,883,389,328,517,285,1024,1062,997,1069,1073,762,409,979,986,957,,26662
,(004) ESTE ES MI BUS,(1223) 11-8,(1223) 11-8,554,566,536,551,309,254,464,445,513,461,570,368,204,432,428,393,247,141,260,210,508,448,463,521,543,343,231,454,516,508,,12441
,(004) ESTE ES MI BUS,(1224) 11-9,(1224) 11-9,357,368,358,380,347,252,316,310,356,274,311,318,227,317,302,310,206,161,244,253,336,328,259,340,344,237,201,307,320,349,,8988
,(004) ESTE ES MI BUS,(1225) 11-10,(1225) 11-10,792,854,847,754,677,492,749,713,690,774,789,653,448,679,631,676,398,406,494,378,655,682,744,744,706,555,461,613,682,726,,19462
,(004) ESTE ES MI BUS,(1238) 11-4,(1238) 11-4,766,714,737,717,645,350,711,711,704,731,728,630,350,681,618,642,249,247,364,205,648,695,700,676,676,571,348,623,695,695,,17827
,(004) ESTE ES MI BUS,(1242) CC104,(1242) CC104,896,896,901,916,588,0,835,886,912,834,925,568,0,763,748,698,0,0,346,0,815,800,839,962,859,543,0,850,807,885,,19072
,(004) ESTE ES MI BUS,(1251) DL205,(1251) DL205,2155,2186,2651,2456,2600,1113,2255,2477,2219,2242,2400,2230,1148,2061,2077,1871,829,507,1047,817,1879,2249,2163,2234,1963,2024,1275,2044,1760,2069,,57001
,(004) ESTE ES MI BUS,(1262) FF407,(1262) FF407,2874,3050,2977,2937,1637,844,2937,3111,2940,2897,2719,1486,801,2143,2139,1914,655,425,763,592,2647,3161,2977,2935,2934,1617,843,2817,3104,2763,,65639
,(004) ESTE ES MI BUS,(1298) 669,(1298) 669,7000,7110,6747,6964,3221,2189,6787,7168,7515,6795,6616,3409,1988,5721,5432,4857,1450,1042,1820,1532,6506,6943,7139,6843,6919,3620,2216,6680,6824,6629,,155682
,(004) ESTE ES MI BUS,(1344) BD909,(1344) BD909,4080,4199,3950,4050,2631,1504,3770,3819,4338,3987,3472,2647,1374,3179,2845,2843,932,776,1605,1258,3347,3799,3979,4033,3646,2609,1407,3093,3262,3261,,89695
,(004) ESTE ES MI BUS,(1397) 60,(1397) 60,11505,11590,11766,10834,7547,3127,11740,11231,11995,11955,11376,6872,3073,9468,9843,8820,1955,1536,3745,2078,10501,10318,11361,11251,11401,8279,3403,12114,11769,11147,,263600
,(004) ESTE ES MI BUS,(1403) 271,(1403) 271,7119,7358,6962,6835,4638,2922,6208,6261,6372,6537,6287,4547,3277,6078,6051,5756,2424,2028,2916,2376,5749,6237,6319,5968,6143,5142,3227,5171,4996,5875,,157779
,(004) ESTE ES MI BUS,(1411) 621,(1411) 621,4313,3990,3899,3943,2884,1700,4181,4347,3821,3764,4132,2514,1611,3663,3521,3203,1431,1007,1880,1454,3693,3926,4301,3999,3905,2539,1611,3467,3608,3525,,95832
,(004) ESTE ES MI BUS,(1439) 688,(1439) 688,2790,2886,2823,2928,1987,1222,2747,2801,2950,2751,2762,1914,1062,2237,2054,1966,764,719,1027,849,2674,2813,2782,2952,2624,1862,1234,3054,2896,2924,,67054
,(004) ESTE ES MI BUS,(1441) C110,(1441) C110,429,389,397,414,298,285,363,413,502,404,429,367,247,366,391,332,191,116,198,198,379,464,443,364,390,345,242,394,417,352,,10519
,(004) ESTE ES MI BUS,(1443) T48.,(1443) T48.,4640,4594,4538,4477,2648,876,4462,4600,4839,4648,4475,2494,859,3549,3467,3076,652,445,1197,608,4207,4314,4681,4423,4379,2540,780,4531,4550,4658,,100207
,(004) ESTE ES MI BUS,(1445) C123,(1445) C123,4038,3999,3844,4037,2195,1290,3891,4084,4055,3958,4025,2117,1205,3236,3198,2718,802,691,1173,970,3615,3874,3802,4109,3230,2047,1153,3302,3576,3568,,87802
,(004) ESTE ES MI BUS,(1449) CH116,(1449) CH116,5236,5272,5597,5164,4883,4078,5425,5423,5434,5521,5560,4524,3813,4648,4779,4605,2512,1848,3040,2608,5121,5251,5325,5186,5810,5047,3748,5576,5515,5268,,141817
,(004) ESTE ES MI BUS,(1463) CK122,(1463) CK122,1453,1530,1512,1572,1002,734,1447,1538,1547,1583,1575,985,676,1280,1199,1099,446,381,636,573,1241,1583,1673,1624,1703,1122,786,1518,1305,1329,,36652
,(004) ESTE ES MI BUS,(1521) 5-4,(1521) 5-4,1361,1428,1236,1340,1034,352,1455,1480,1511,1487,1411,1018,282,1067,1076,1004,270,208,595,252,1407,1385,1380,1345,1374,1132,368,1450,1408,1402,,32518
,(004) ESTE ES MI BUS,(1529) 5-3,(1529) 5-3,977,976,973,922,709,405,900,1034,988,1065,947,639,359,684,628,601,301,211,424,294,931,1016,1011,971,976,653,336,990,996,960,,22877
,(004) ESTE ES MI BUS,(1572) DK211,(1572) DK211,3039,2912,3096,3065,2416,1008,2960,2973,3066,3153,2693,2282,1063,2360,2356,2085,849,684,1096,910,2555,3135,3038,2838,3031,2480,1159,2759,2721,2760,,70542
,(004) ESTE ES MI BUS,(1597) DA214,(1597) DA214,1721,1587,1545,1669,1197,533,1684,1760,1643,1500,1605,1257,466,1367,1269,1017,357,281,650,387,1528,1635,1527,1503,1520,1301,526,1312,1708,1763,,37818
,(004) ESTE ES MI BUS,(1614) DK206,(1614) DK206,1691,1757,1707,1704,1118,496,1462,1711,1323,1490,1419,1001,556,1237,1362,1255,440,351,476,396,1548,1498,1672,1597,1466,1095,541,1765,1793,1703,,37630
,(004) ESTE ES MI BUS,(1619) FB419,(1619) FB419,8840,8922,9011,9286,5833,4245,8577,8824,8914,8274,8869,5676,3950,8091,7235,7313,3006,2352,3739,3317,8697,8743,8951,8748,8801,5729,3886,8927,9115,9418,,215289
,(004) ESTE ES MI BUS,(1622) F423-F424,(1622) F423-F424,914,985,893,947,0,0,960,1121,972,913,931,0,0,526,481,421,0,0,0,0,854,836,872,844,878,0,0,938,935,839,,17060
,(004) ESTE ES MI BUS,(1630) FL422,(1630) FL422,3373,4005,3527,3947,3244,1942,3803,3713,3807,3142,3879,2705,1856,3122,2813,2746,1469,1103,1984,1229,3114,3572,3449,3415,3363,2889,1700,3446,3907,3659,,89923
,(004) ESTE ES MI BUS,(1649) CK102,(1649) CK102,2582,2688,2346,2365,1927,1148,2465,2474,2288,2359,2696,1438,962,1899,1923,1712,893,792,1057,846,2243,2604,2168,2537,2456,1255,1118,2274,2358,2400,,58273
,(004) ESTE ES MI BUS,(1655) KA336,(1655) KA336,4802,4862,4236,4324,3025,1837,4727,4748,4848,4631,4580,3026,1513,4411,3696,3760,1390,1060,1459,1308,4117,4330,4373,4623,4305,2983,1563,4397,4453,5120,,108507
,(004) ESTE ES MI BUS,(1660) DA215,(1660) DA215,3462,3462,3414,3602,3594,2127,3448,3384,3081,3082,3474,3139,2015,2883,3128,2964,1454,1162,1801,1589,3407,3192,3638,3749,3108,3460,1725,3279,3555,3671,,89049
,(005) GMOVIL,(1030) 740,(1030) 740,13071,12342,12533,12580,9573,6156,12524,13105,12963,12714,12907,9902,6363,11717,11527,11466,5061,3619,6644,4808,12512,12622,12765,13056,12333,9927,5902,12769,13104,12906,,319471
,(005) GMOVIL,(10305) DD212,(10305) DD212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,890,917,892,928,887,603,986,932,980,,8952
,(005) GMOVIL,(1031) 539,(1031) 539,9207,9255,9216,9245,6982,2845,9079,9469,8901,8934,9029,6602,2621,7449,7180,6971,2385,1751,4314,2326,8471,9108,8990,8741,8837,6722,2676,8952,8792,8422,,213472
,(005) GMOVIL,(1057) P500,(1057) P500,2726,2656,2398,2808,1279,791,2907,3051,2843,2393,2685,1387,909,2230,2354,1903,847,684,829,780,2858,2868,3032,2835,2937,1289,908,3000,3087,2978,,64252
,(005) GMOVIL,(1062) E25,(1062) E25,6575,6037,5814,6252,4140,2760,6315,6320,6273,6538,6083,4005,2666,4953,4887,4465,1983,1361,2451,2133,5761,6223,6263,6251,6055,4255,2666,6200,6180,6746,,148611
,(005) GMOVIL,(1083) 402,(1083) 402,9077,9118,8669,8761,4936,3427,8709,8841,9028,8775,8730,4889,3253,7480,7485,6864,2947,2019,3244,3060,8655,9038,8139,8655,8260,5659,3477,8545,9182,8796,,207718
,(005) GMOVIL,(1091) SE6,(1091) SE6,15291,15489,15487,14870,9951,5863,14816,15766,15480,15653,14823,9459,6074,12906,12739,11752,4045,3234,6150,4892,14056,14605,14952,14690,15185,9871,5807,14814,15346,14977,,359043
,(005) GMOVIL,(1099) 359,(1099) 359,4328,4349,4477,4588,2198,1055,4649,4972,4541,4459,4539,1929,737,3313,3124,2872,663,506,1003,645,4396,4510,4745,4437,4435,2172,906,4684,4892,4630,,98754
,(005) GMOVIL,(1103) SE10,(1103) SE10,7044,6881,6809,7179,4594,2013,7374,7066,7227,7359,7121,4490,1888,5722,5569,5045,1662,1273,2880,1523,7029,7189,7254,6773,7351,4870,1949,7608,7186,7215,,165143
,(005) GMOVIL,(1137) 466,(1137) 466,6661,6737,6341,6650,4664,2543,6567,6551,6585,6534,6307,4369,2276,5321,5075,4329,1867,1417,2717,1904,6016,6593,6511,6608,6805,4612,2433,6496,6525,6481,,154495
,(005) GMOVIL,(1182) 614,(1182) 614,14311,15022,15150,14618,8304,3252,14141,14838,14729,14452,14739,8308,3392,12423,12242,11705,2502,2018,4829,2571,13817,13948,14991,14494,14474,8214,3254,13932,13983,14849,,329502
,(005) GMOVIL,(1185) SE14,(1185) SE14,9731,9220,9066,9242,4849,3153,8837,9800,9476,9349,8683,4477,3029,8260,7855,7696,2224,1833,2993,2705,8560,8742,9041,9405,8662,4173,3182,7714,8647,8871,,209475
,(005) GMOVIL,(1201) DD204,(1201) DD204,3184,3268,3414,3400,2635,1165,2791,2867,3267,2793,2763,2472,1161,2491,2439,2162,846,704,1439,977,2890,3293,3373,3318,2359,2524,1256,3156,3283,2887,,74577
,(005) GMOVIL,(1202) 142,(1202) 142,4110,4212,3761,4070,2261,1335,4046,4236,4055,3869,4147,2439,1492,2837,2992,2532,924,928,1178,1065,3708,4125,4298,4312,4326,2328,1883,3961,4112,4425,,93967
,(005) GMOVIL,(1208) 576,(1208) 576,1998,1913,1957,2104,2859,1875,2089,2116,2015,2019,1987,2797,1787,2041,1902,1747,1316,1125,1985,1496,2072,1993,2118,1971,2123,2598,1821,1810,2027,1974,,59635
,(005) GMOVIL,(1210) 577,(1210) 577,7453,7106,7360,7997,5776,2913,7299,7717,7335,7773,7697,5412,2788,6769,6854,6458,2231,1581,3826,2048,7096,7657,7576,7117,7202,5449,2406,7329,7487,7803,,181515
,(005) GMOVIL,(1215) 806,(1215) 806,6750,7026,7074,7278,5213,3138,6990,7618,7225,7027,7031,5298,3066,6016,6462,6057,2415,1936,3477,2800,6804,7131,7383,6642,6990,4940,3170,7288,6809,7058,,174112
,(005) GMOVIL,(1216) C101,(1216) C101,5742,5739,5473,6086,2523,1773,5712,6001,5895,5909,5645,2285,1820,4350,4598,4160,1350,1131,1415,1467,5674,5640,5942,5863,6067,2711,1853,5383,5882,5770,,129859
,(005) GMOVIL,(1245) 128,(1245) 128,5370,5339,4959,4639,3356,2004,4851,5297,5308,5004,4925,3265,1880,3468,3799,3490,1448,1055,1660,1619,4800,4944,4569,4706,4756,3225,2237,4828,4968,5194,,116963
,(005) GMOVIL,(1300) C25,(1300) C25,3850,3903,3892,3697,2466,1158,3332,4228,4230,4034,3643,2078,1097,3483,3237,3191,829,704,1780,852,3691,3870,3763,3843,3816,2597,1014,3878,3638,3701,,89495
,(005) GMOVIL,(1385) 12,(1385) 12,3542,3319,3321,3440,1847,1012,3258,3352,3669,3381,3128,1782,775,2628,2483,2196,771,558,954,635,3021,3408,3227,3028,3297,1724,1030,3225,3270,3582,,74863
,(005) GMOVIL,(1407) KL307,(1407) KL307,7936,8577,7842,7879,5695,2883,8532,8373,8580,8233,9281,5266,2658,6816,7127,6534,2631,1869,3419,2404,7734,8340,8265,7886,8806,5419,3141,9038,9286,9454,,199904
,(005) GMOVIL,(1413) KB309,(1413) KB309,7045,6693,7014,7361,4426,1901,7816,7897,7633,8080,7324,3832,1991,5901,5785,5241,1570,1217,2331,1476,6263,7018,7277,6864,7197,4116,2050,7503,7433,8264,,166519
,(005) GMOVIL,(1435) 16-5,(1435) 16-5,5452,5365,5296,5373,3759,2398,5317,5374,5160,5570,5800,3902,2255,4726,4814,4530,2105,1722,2433,1947,5451,5400,5309,5369,5582,3744,2455,5422,5558,5466,,133054
,(005) GMOVIL,(1521) 5-4,(1521) 5-4,2148,2124,2216,2155,1274,772,2057,2112,2109,2068,2016,1221,659,1656,1456,1490,624,423,620,548,1942,2067,2123,2024,2093,1270,734,2046,2191,2189,,48427
,(005) GMOVIL,(1557) DH209,(1557) DH209,6117,6012,5972,5916,4503,3022,6082,6306,5812,5900,6418,4196,2895,5492,5708,4960,2748,1889,3258,2722,5682,6099,6181,6006,5768,4636,2937,6179,6056,6096,,151568
,(005) GMOVIL,(1575) DD212,(1575) DD212,932,899,930,934,864,545,882,885,850,907,884,796,537,820,714,716,423,286,477,480,0,0,0,0,0,0,0,0,0,0,,14761
,(005) GMOVIL,(1594) DA213,(1594) DA213,3258,3154,3029,3366,2495,1428,2917,3166,3412,3323,2938,2324,1355,2166,2217,2093,1007,719,1181,1029,2926,3180,2837,3212,3180,2618,1725,3051,3456,3355,,76117
,(005) GMOVIL,(1674) DH216,(1674) DH216,5826,5550,5423,5545,3525,1265,5470,5780,5825,5571,5607,3174,1286,4254,4108,3962,842,658,1759,979,5247,5638,5727,5449,5751,3696,1692,5728,5812,5442,,126591
,(005) GMOVIL,(1686) BD237,(1686) BD237,9814,10324,9917,9767,6623,4273,9601,10044,10156,10609,10585,6916,3906,8972,8760,8641,3166,2315,4570,3437,9514,10032,10311,9918,10134,7069,3836,10314,10548,11067,,245139
,(007) ETIB,(1019) GK505,(1019) GK505,3482,3658,3801,3521,2538,1113,3415,3746,3918,3695,3732,2416,993,3337,3268,2644,785,572,1125,890,3380,3354,3698,3568,3622,2562,991,3478,3816,3827,,84945
,(007) ETIB,(1020) 544A,(1020) 544A,4792,5063,4831,4482,2801,1161,4581,4649,4489,5021,4712,2722,1302,3719,3633,3327,922,737,1481,974,4041,4434,4480,4049,4299,2845,1153,4734,4742,4654,,104830
,(007) ETIB,(1021) C15,(1021) C15,8600,8109,8182,7806,5752,3159,7787,7493,6860,7350,7689,5385,2805,6712,6547,6059,2075,1535,2990,2179,7178,7867,7517,6930,7113,5551,2915,7406,7244,7242,,182037
,(007) ETIB,(1022) 599,(1022) 599,8509,8567,8328,8027,5811,4394,7877,7691,7902,7981,7773,5779,3690,7381,7067,6657,2917,2176,3414,3226,7108,8336,8009,8220,8156,6299,4246,7495,8208,8438,,199682
,(007) ETIB,(1023) C29,(1023) C29,3656,3657,3614,3641,3078,1891,3794,3806,3848,4012,3657,2769,1478,3402,2934,2788,1341,1031,1822,1259,3304,3234,3675,3394,3585,3031,1447,3320,3500,3920,,89888
,(007) ETIB,(1024) 120,(1024) 120,5279,5961,6554,5956,4220,1966,5651,5940,6321,6240,6006,4093,1535,4885,4821,4246,1413,1180,1756,1414,5714,5575,5909,5789,5808,4176,1698,6165,5939,5713,,137923
,(007) ETIB,(1025) 94,(1025) 94,15248,15215,14674,15067,11165,8192,14813,14374,14684,14868,14859,11057,7047,12207,12132,12010,6980,5157,6503,6192,12888,14456,13773,13832,12803,11257,7258,13530,13464,14541,,360246
,(007) ETIB,(1034) 117,(1034) 117,7951,8404,8231,7854,6941,3570,7885,8236,7563,8231,7642,6053,3205,7292,6746,6574,2425,1829,2993,2668,7689,8232,7898,7535,7619,5976,2978,7308,7991,8159,,193678
,(007) ETIB,(1036) GA518,(1036) GA518,3705,3911,3733,3773,2676,1563,3534,3981,3815,3827,3997,2582,1524,3168,3183,3052,1207,915,1448,1156,3562,4199,3651,4060,3716,2718,1677,3978,4039,4034,,92384
,(007) ETIB,(1037) 607A,(1037) 607A,3730,3943,4094,4394,3276,1882,4113,3981,4207,4432,3889,3224,1922,3762,3344,3409,1625,1092,1867,1510,3983,3925,3968,3895,3929,3153,1931,4410,4022,4073,,100985
,(007) ETIB,(1038) GL517,(1038) GL517,9415,9069,9048,9103,7330,4167,8674,8996,8452,9234,8730,7030,3508,7657,7485,7406,2920,2278,3668,3215,9023,8750,8683,8264,8731,6630,3677,7854,8426,8646,,216069
,(007) ETIB,(1040) 787A,(1040) 787A,3807,4077,3889,3861,2723,1903,3880,3830,3695,3639,4101,2991,1857,3473,3329,3039,1335,1094,1576,1442,3372,3780,3677,4000,3696,2939,1931,4245,4103,4222,,95506
,(007) ETIB,(1041) C701,(1041) C701,9056,8715,8978,10124,6563,4308,8916,9379,8899,9151,8957,6697,3710,8661,8361,8131,3091,2275,3672,3048,9535,9700,9262,8079,9066,6362,3854,9786,9226,9422,,224984
,(007) ETIB,(1042) GA503,(1042) GA503,3889,3804,3817,3507,2766,1573,3914,3747,3761,3773,3580,2686,1668,3277,3127,2894,1189,988,1561,1419,3352,3512,3797,3626,3676,2480,1596,3379,3343,3321,,89022
,(007) ETIB,(10649) GH543,(10649) GH543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1147,1131,1342,1243,1222,673,185,1274,1252,1297,,10767
,(007) ETIB,(1076) 12-1,(1076) 12-1,2580,2643,2511,2601,1768,863,2448,2770,2719,2606,2570,1664,850,2116,2153,1953,750,711,927,841,2658,2693,2700,2639,2659,1656,1028,2671,2666,2589,,62003
,(007) ETIB,(1079) 10-6,(1079) 10-6,3528,3563,3492,3555,2582,1547,3425,3738,3617,3602,3677,2659,1369,2806,2927,2808,1192,903,1542,1127,3414,3564,3505,3605,3572,2809,1462,3417,3619,3727,,86353
,(007) ETIB,(1080) T40,(1080) T40,8288,8266,8433,8254,3723,1799,7997,7904,8371,8244,8122,3571,1641,6767,6380,5708,1330,1109,1693,1352,7632,8437,8847,8284,8704,3859,1926,8114,7964,7359,,180078
,(007) ETIB,(1085) 192,(1085) 192,7172,6664,6398,6612,3773,1735,6669,6214,6612,6461,7169,3970,1761,5305,5463,5214,1357,956,2232,1535,6389,6520,7129,6996,6889,3899,1857,6737,6693,7624,,154005
,(007) ETIB,(1086) C1,(1086) C1,4291,3970,3912,4022,2784,1036,3977,4106,4170,4368,3877,2274,849,3404,3029,3231,887,701,1231,777,3721,3823,4287,3698,3988,2455,1014,4382,4211,4380,,92855
,(007) ETIB,(1089) GA506,(1089) GA506,2065,2084,1736,2106,1495,721,1894,2013,2250,2074,1992,1431,645,1844,1726,1571,421,407,831,542,1926,2028,2249,1956,1977,1393,544,1906,2100,2053,,47980
,(007) ETIB,(1090) TC14,(1090) TC14,2816,2875,2695,2867,1599,646,2806,2850,2983,2844,2730,1410,572,2325,2188,2016,483,328,789,450,2580,2748,2837,2794,2785,1568,551,2692,2734,2892,,62453
,(007) ETIB,(1094) HA600,(1094) HA600,3916,4470,4034,4727,2898,1740,4156,4285,4700,4615,4085,2564,1604,3378,3564,3272,1168,1025,1523,1363,4154,4759,4772,4466,4806,3153,1661,4133,4002,4216,,103209
,(007) ETIB,(1104) HF603,(1104) HF603,4068,4273,4021,4124,4063,2517,4060,3957,3905,4231,4171,4152,2336,3159,3441,3382,2268,1302,2160,1868,3962,3775,4255,3759,3963,3921,2344,3506,3704,4307,,104954
,(007) ETIB,(1173) HA611,(1173) HA611,5822,5432,5882,5788,4170,2229,6063,5044,5761,5485,5325,3913,1752,4842,4895,4714,1372,1109,2183,1574,5261,5567,5813,6261,5796,3927,2099,5288,5708,5886,,134961
,(007) ETIB,(1256) 97,(1256) 97,3789,3769,4280,4107,2529,721,3645,4229,3899,3736,4160,2278,746,2535,2511,2265,596,464,848,560,3708,3798,3929,3819,3988,2274,759,3840,4092,4167,,86041
,(007) ETIB,(1317) GG514,(1317) GG514,4276,4184,4243,4335,3028,1661,4233,4114,4265,4176,4335,3087,1665,3591,3470,3260,1367,937,1937,1416,3858,4270,4251,4269,4380,3169,1665,4049,3955,4299,,101745
,(007) ETIB,(1329) 91,(1329) 91,4282,3748,3694,3932,2281,1207,3743,3960,4200,3789,3864,2421,1229,2993,2999,2665,886,712,1435,969,3334,3525,3706,3482,3551,2606,1324,3249,3877,3571,,87234
,(007) ETIB,(1332) 99,(1332) 99,7487,7024,7367,7549,4656,2433,7397,7133,7545,6590,7735,4623,2036,6611,6094,5451,1744,1352,2377,1675,7035,7841,6935,6598,6663,4451,2342,7271,7025,7672,,168712
,(007) ETIB,(1333) GA501,(1333) GA501,4346,4091,4166,4205,3127,1763,4297,4119,4155,4124,4063,3118,1666,3493,3469,3035,1273,889,1864,1269,4000,4189,4098,3856,3954,3120,1638,3978,4255,3964,,99584
,(007) ETIB,(1334) 634-,(1334) 634-,9384,9514,9093,9273,6286,4456,9313,8495,8651,8182,8854,5927,3844,7701,7600,7120,2968,2385,3937,3578,8136,8522,8956,8791,8651,6040,4359,8131,7787,8683,,214617
,(007) ETIB,(1335) 731,(1335) 731,9340,9677,9871,9653,5408,3309,9211,8869,9133,9636,9247,5348,3129,8219,7775,7412,2751,1683,2937,2411,8276,8805,9214,8891,8974,5250,2993,8789,8564,8689,,213464
,(007) ETIB,(1336) 580,(1336) 580,9687,10038,8948,9905,7599,4323,9824,9405,8971,9856,9955,7061,4056,7958,8120,7707,3115,2667,4139,3526,8560,9386,9369,8654,9523,7124,4225,8620,8210,8641,,229172
,(007) ETIB,(1337) GK502,(1337) GK502,2355,2288,2304,2254,2114,1315,2372,2562,2357,2407,2366,2162,1245,2215,2110,2259,1221,994,1301,1108,2408,2409,2321,2468,2361,2039,1360,2699,2500,2348,,62222
,(007) ETIB,(1349) 56A,(1349) 56A,4306,4263,4287,4052,2289,1026,4310,3952,4064,4269,4013,2272,864,3096,3134,2925,666,577,1023,790,3487,4211,4095,4043,3974,2398,1148,3903,4113,4305,,91855
,(007) ETIB,(1355) C135,(1355) C135,7814,7566,7851,7700,6050,3198,6958,7614,6846,7266,8035,5972,3060,6043,6199,5771,2600,2091,3057,2706,6396,7352,7836,7513,7640,5774,3417,7287,7579,7558,,182749
,(007) ETIB,(1356) E16A,(1356) E16A,8676,9226,8907,9050,6845,3997,8244,8474,7702,8629,9001,6742,3604,7288,7522,6826,3065,2386,3623,3360,7881,8869,9224,8534,8654,6869,3749,7939,8110,8125,,211121
,(007) ETIB,(1358) 927,(1358) 927,8301,8177,8291,8412,5799,4184,8394,8086,7855,7816,8591,6133,3667,7475,7667,7047,3607,3108,3730,3596,7509,8218,8019,8282,7909,5941,3931,7837,8350,7864,,203796
,(007) ETIB,(1359) C80,(1359) C80,4708,4754,4994,4494,3863,2059,5013,5740,4430,5227,4787,3235,1653,4110,3886,3634,1429,1123,1861,1343,4464,4418,4510,4860,4751,3446,1901,4952,4842,5246,,115733
,(007) ETIB,(1380) 367,(1380) 367,4914,4463,4370,4548,3721,1777,4699,4288,4389,4866,4615,3428,1654,4097,3918,3690,1334,1088,1705,1562,4522,4625,4268,4294,4604,3229,1656,4486,4954,4705,,110469
,(007) ETIB,(1382) P24,(1382) P24,9630,9465,9447,9466,6050,3383,9500,9186,9351,8906,9832,5830,3232,7582,7762,7154,2563,2161,3013,2940,8339,9451,9475,9362,9189,6146,3656,8271,9364,9041,,218747
,(007) ETIB,(1412) GL519,(1412) GL519,4468,4258,4325,4299,3583,1689,4825,4568,4850,4271,4655,3485,1664,4105,4195,3902,1669,1106,1806,1313,4737,4331,4627,4917,5093,3255,1560,5277,4927,5305,,113065
,(007) ETIB,(1465) GH521,(1465) GH521,7174,7290,7280,7147,6604,4735,6947,6595,7188,7178,7131,6126,4342,6716,6563,6327,4167,3267,4163,3916,6748,7009,7200,7204,7327,6376,4652,7453,7514,7836,,190175
,(007) ETIB,(1549) GG524,(1549) GG524,4309,4414,4482,4516,3237,2461,4534,4143,4332,4531,4335,3298,2503,3716,3848,3915,1842,1630,2595,2141,4242,4283,4497,4330,4622,3724,2457,4389,4475,4529,,112330
,(007) ETIB,(1558) HH604,(1558) HH604,2812,2766,2773,2685,1603,958,2807,2843,2891,2700,2738,1465,794,2016,1941,1732,709,540,877,748,2563,2697,2951,2682,2707,1559,829,2456,2691,2863,,62396
,(007) ETIB,(1576) G528,(1576) G528,1885,1960,1837,1816,997,0,1907,1934,1898,1904,1888,915,0,1562,1432,1241,0,0,456,0,1880,1999,1923,1927,1845,1077,0,1839,1890,1768,,39780
,(007) ETIB,(1634) H640-H641,(1634) H640-H641,3268,3310,3250,3404,2392,810,3240,3461,3437,3378,3214,2321,835,2820,2870,2748,677,511,1260,776,3066,3323,3388,3313,3400,2444,826,3348,3283,3276,,77649
