Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35
,Reporte de Validaciones Zonales por Día,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Periodo Validaciones:,al 31 de Diciembre 2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Fuente:,FCS Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Operador,Linea_FCS,Ruta_Consolidada,2025-12-01 00:00:00,2025-12-02 00:00:00,2025-12-03 00:00:00,2025-12-04 00:00:00,2025-12-05 00:00:00,2025-12-06 00:00:00,2025-12-07 00:00:00,2025-12-08 00:00:00,2025-12-09 00:00:00,2025-12-10 00:00:00,2025-12-11 00:00:00,2025-12-12 00:00:00,2025-12-13 00:00:00,2025-12-14 00:00:00,2025-12-15 00:00:00,2025-12-16 00:00:00,2025-12-17 00:00:00,2025-12-18 00:00:00,2025-12-19 00:00:00,2025-12-20 00:00:00,2025-12-21 00:00:00,2025-12-22 00:00:00,2025-12-23 00:00:00,2025-12-24 00:00:00,2025-12-25 00:00:00,2025-12-26 00:00:00,2025-12-27 00:00:00,2025-12-28 00:00:00,2025-12-29 00:00:00,2025-12-30 00:00:00,2025-12-31 00:00:00,Total general
,(020) EMASIVO 16,(10701) CA164,(10701) CA164,3571,3734,3796,3752,3884,0,0,0,3661,3825,3494,3335,0,0,3335,3316,3361,3347,3342,0,0,3083,3086,1999,0,2461,0,0,2346,2333,1558,66619
,(020) EMASIVO 16,(10702) CB165,(10702) CB165,1859,1917,1995,1762,1614,1792,997,981,1967,1924,1700,1634,1763,1232,1939,2058,1991,1770,1931,1552,1083,1876,1649,1153,558,1300,1406,996,1325,1186,734,47644
,(130) MUEVE USME SAS,(10091) HL723,(10091) HL723,4476,4681,4934,4751,4579,3447,0,16,4604,4691,4489,4687,3389,22,4450,4576,4649,4432,4562,3621,14,4692,4533,3585,9,3280,2966,14,3385,3380,3022,103936
,(130) MUEVE USME SAS,(10094) HH719,(10094) HH719,38,53,49,45,52,0,0,0,42,37,35,48,0,0,25,17,32,30,39,0,0,57,51,38,0,36,0,0,36,42,27,829
,(130) MUEVE USME SAS,(10100) HA720,(10100) HA720,9885,9611,9658,10043,9464,7222,4692,3708,9837,9975,9842,9300,7513,4925,9610,9674,9731,9254,9848,7763,5122,10179,9778,7908,2145,7450,6268,4352,7846,7808,5356,245767
,(130) MUEVE USME SAS,(10112) HF718,(10112) HF718,8836,9117,9214,9516,9141,6935,6404,4986,8929,8705,8554,8972,7935,6588,8357,8854,8909,8822,9289,8359,7383,8693,9731,7937,3712,7591,7763,5842,7771,7410,6420,246675
,(130) MUEVE USME SAS,(10118) HK724,(10118) HK724,8670,9031,8212,9159,9303,7881,4600,3470,8041,8162,8234,8752,8087,4222,7914,8429,8396,7760,8436,7751,4337,8611,7967,6370,2317,7387,7276,4327,7247,7141,5223,222713
,(130) MUEVE USME SAS,(10119) HK721,(10119) HK721,8193,8181,7918,8370,8533,7020,4717,4092,8311,7823,8062,8158,7393,5038,8357,7928,8168,8060,8295,7246,5686,8886,8793,6961,2733,7222,7398,5508,7913,7774,5430,224167
,(130) MUEVE USME SAS,(10120) HA725,(10120) HA725,7236,7407,6998,6926,7854,6619,5486,4132,7699,6974,7220,7498,6773,5341,7073,7717,7346,7466,7733,6375,4719,7057,7813,6496,2505,6069,5343,3857,6100,6133,5055,199020
,(130) MUEVE USME SAS,(10131) HH726,(10131) HH726,6863,6834,6951,6704,6853,4674,3764,2833,6131,6262,6372,5931,5368,3511,5492,6000,6309,6203,6153,5480,3755,5583,5176,4130,1783,4632,4169,2831,4652,4779,3639,159817
,(130) MUEVE USME SAS,(10146) HD717,(10146) HD717,8041,8151,8493,8542,8332,6002,4977,4285,8448,8107,7893,8611,5925,5376,8163,8035,8404,8131,8128,6154,6053,8182,8008,7386,3199,6225,4927,5362,6738,6505,5298,216081
,(130) MUEVE USME SAS,(10645) BD995,(10645) BD995,1223,1406,1274,1102,1335,0,0,0,1349,1460,1154,1173,0,0,1247,1400,975,1190,1308,0,0,1185,1019,592,0,778,0,0,937,626,322,23055
,(130) MUEVE USME SAS,(10709) HH737,(10709) HH737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,1012,919,289,717,870,559,766,804,557,7288
,(130) MUEVE USME SAS,(1583) HA720,(1583) HA720,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,106
,(131) ZMO FONTIBON III SAS,(10033) KL328,(10033) KL328,4607,4756,5243,5127,4665,3698,2609,1735,4898,4932,4859,4815,3897,2501,4764,4752,4815,4654,4639,3968,2697,4879,4850,3829,1111,3438,3297,1602,3801,3461,2625,121524
,(131) ZMO FONTIBON III SAS,(10036) KL312,(10036) KL312,8749,8581,8422,8829,8495,7426,5073,4027,7954,8380,8466,8487,7197,5217,8341,8506,8278,8067,8199,7129,4893,8150,8750,7225,2803,6418,5486,4841,6775,6425,5141,220730
,(131) ZMO FONTIBON III SAS,(10037) KH317,(10037) KH317,6018,5191,5755,5738,5673,3324,2503,2259,6245,5882,5855,6033,3587,2275,5475,5210,5855,5480,5577,3377,2247,5440,5464,4116,1506,3971,3088,2128,4254,4422,2945,136893
,(131) ZMO FONTIBON III SAS,(10038) KH308,(10038) KH308,7950,8030,7868,8073,7855,7499,5549,4760,7456,7463,7529,7374,7589,5614,7283,7634,7435,7773,7765,7103,5684,7804,7800,6945,3231,5749,5784,4147,5924,6023,5030,209723
,(131) ZMO FONTIBON III SAS,(10039) KB326,(10039) KB326,3826,4217,3981,3940,3808,1751,0,0,4286,4352,4008,4047,1937,0,3770,3964,4106,3626,3741,1532,0,3505,3382,2123,0,2136,1389,0,2626,2422,1342,79817
,(131) ZMO FONTIBON III SAS,(10040) KA324,(10040) KA324,6244,6512,6070,6164,6165,4546,2771,1709,5900,6308,5986,6013,4679,2911,5894,5721,5798,5468,5901,4918,3137,5978,5912,4393,699,3975,3804,2088,4360,4153,2477,146654
,(131) ZMO FONTIBON III SAS,(10041) KL329,(10041) KL329,4827,5007,4753,4947,4992,3746,2600,1973,4933,5089,5229,4860,3868,2735,4949,4742,5172,4990,4918,3750,3050,5017,4720,3852,1259,3838,3454,2005,4039,3863,2730,125907
,(131) ZMO FONTIBON III SAS,(10162) KA332,(10162) KA332,97,83,98,137,145,0,0,0,68,77,93,102,0,0,100,87,113,93,95,0,0,60,87,78,0,68,0,0,83,100,73,1937
,(131) ZMO FONTIBON III SAS,(10171) KB314,(10171) KB314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,119
,(131) ZMO FONTIBON III SAS,(10580) AA003,(10580) AA003,1019,1008,955,1052,790,0,0,0,983,1022,985,915,0,0,972,1035,974,901,817,0,0,719,762,442,0,447,0,0,638,530,255,17221
,(132) MUEVE FONTIBON SAS,(10084) KC315,(10084) KC315,9911,9755,9860,9932,9996,8031,6803,6047,9763,9980,9290,9294,8253,7472,9782,9500,9995,9427,10030,8038,7380,9421,9510,8875,4592,7166,6452,5941,8129,7954,6612,263191
,(132) MUEVE FONTIBON SAS,(10085) KH322,(10085) KH322,6518,6329,6259,6075,6209,5085,2849,2374,5918,6119,6184,6012,5137,3229,5692,6153,6409,6040,6021,4865,3473,6042,5936,4770,1766,4183,4127,3032,4496,4348,3610,155260
,(132) MUEVE FONTIBON SAS,(10086) KC321,(10086) KC321,9083,8359,8868,9015,9287,6898,4474,3774,8667,8838,9351,9099,7013,4835,8690,8653,9216,9650,8639,6901,5181,9388,8611,7201,2517,6599,5796,4177,7018,6300,5049,227147
,(132) MUEVE FONTIBON SAS,(10087) KC323,(10087) KC323,10109,9995,10161,10339,11106,8220,5981,5430,10842,10103,10375,10766,7836,6233,10092,10286,9891,9964,10206,8316,6033,10121,10255,8703,3841,8164,7217,5086,8269,8349,6208,268497
,(132) MUEVE FONTIBON SAS,(10088) KA319,(10088) KA319,8566,8942,8366,8804,7959,4671,2193,1864,8483,8683,8111,7803,4771,2692,7724,8038,7625,7822,7842,4701,2522,7528,7337,4686,1044,4615,3304,1992,5353,5104,3038,182183
,(132) MUEVE FONTIBON SAS,(10089) KA306,(10089) KA306,8182,8447,7797,7468,7863,4877,2799,2285,7771,8022,7534,7546,5053,3159,7085,7545,7147,7326,7554,4618,3071,6803,6689,4745,1334,4591,3477,2636,5570,5369,3255,177618
,(132) MUEVE FONTIBON SAS,(10645) BD995,(10645) BD995,1384,1570,1449,1318,1279,0,0,0,1352,1491,1298,1320,0,0,1364,1346,1448,1405,987,0,0,1499,1185,451,0,964,0,0,869,767,353,25099
,(133) ZMO FONTIBON V SAS,(10162) KA332,(10162) KA332,8426,8609,7993,8386,8310,5155,3151,2354,8365,8194,8792,8253,5638,3434,7850,8023,8244,8295,7937,5590,3425,7638,7678,5250,1307,5326,3991,2518,6052,5573,3895,193652
,(133) ZMO FONTIBON V SAS,(10164) KL331,(10164) KL331,7260,7277,7668,7635,8116,7171,5318,3688,7422,7529,7322,7764,6911,5617,7451,7641,7635,7564,7666,7002,5874,7936,7557,6794,2466,5807,5595,4645,6254,6354,4739,205678
,(133) ZMO FONTIBON V SAS,(10165) KH327,(10165) KH327,5758,6183,5614,5363,5624,3840,3293,2743,5709,5785,5795,5393,4262,3340,5178,5456,5686,5484,5323,3968,3319,5625,5038,4810,1795,3933,3390,2595,4231,4009,3412,141954
,(133) ZMO FONTIBON V SAS,(10167) KG311,(10167) KG311,5437,5684,5438,5425,5736,3453,3826,2987,5327,5331,5166,5259,3932,3584,4922,5216,5218,5493,5414,4252,4277,5342,4814,5107,2139,4045,3595,2905,4132,4037,3818,141311
,(133) ZMO FONTIBON V SAS,(10169) KL325,(10169) KL325,7423,7191,7123,7319,6829,5314,3717,2878,7388,7351,7480,7074,5144,4264,7295,6740,7184,7599,7161,5689,4452,7307,7239,5724,1696,4765,4025,3466,5568,5356,4296,182057
,(133) ZMO FONTIBON V SAS,(10170) KH318,(10170) KH318,9561,10589,10054,10782,10503,9497,7006,5880,10093,9880,10294,9781,9326,6991,9240,10173,10240,10198,10151,9705,7892,10270,9733,10364,5036,8153,7299,6287,8115,8073,7721,278887
,(133) ZMO FONTIBON V SAS,(10171) KB314,(10171) KB314,10871,10428,11114,11182,11616,8031,0,8,10612,10899,11028,11201,8499,6,10858,10718,10726,11087,11000,8484,40,10707,9556,7247,1,7283,6135,1,7867,7181,5099,239485
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10081) HA601,(10081) HA601,5101,5183,5396,4925,5028,3386,1644,1222,4874,5233,4997,4905,3438,1590,4836,4925,4835,4832,4982,3937,1652,4956,4779,3199,519,3570,2466,1035,4143,3619,2312,117519
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10113) HL613,(10113) HL613,5097,4996,5162,5340,5404,4500,3439,2755,5091,5048,4869,4960,4517,3313,5058,5176,5106,4829,4920,4548,3412,5141,4650,4727,2108,3700,3708,2997,4049,3875,3775,136270
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10123) T04,(10123) T04,4347,4668,4919,4843,4959,3542,2350,2126,4590,4799,4723,4695,3904,2496,4578,4665,4720,4728,4694,3997,2521,4435,4702,3535,1330,3532,3153,1848,3430,3529,2793,119151
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10128) HA617,(10128) HA617,7557,7535,7328,7434,7292,5724,3210,2575,7300,7327,7211,6842,5529,3562,6695,6572,7055,6629,7353,6069,3363,7168,6997,5334,1280,5051,4728,3048,5690,5048,3476,177982
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10129) HK629,(10129) HK629,3925,4167,3970,3933,4147,2905,1818,1641,3881,3643,3983,3705,2608,2026,3661,3847,3732,3440,3864,2989,2268,3511,3536,3331,1137,3036,2689,1912,2962,3042,2445,97754
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10130) HL636,(10130) HL636,4642,4504,4622,4593,4623,3577,2313,1872,4396,4793,4657,4495,3327,2293,4440,4241,4601,4114,4395,3267,2455,4656,4261,3484,1120,2930,2412,2092,3162,3079,2071,111487
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10133) HA618,(10133) HA618,7771,6859,7510,7010,7579,5658,3466,2849,7450,7410,7262,7219,5763,3734,7258,6854,7583,6851,7460,6146,3059,7808,7128,5373,1477,5365,3944,2425,5528,5385,3890,181074
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10143) HK635,(10143) HK635,3991,4195,4311,4399,4162,3237,1745,1481,4018,4418,4081,4028,3305,2107,3973,4101,4317,4157,4269,3235,2087,4146,3808,3400,1025,2802,2451,1684,3071,2888,2279,103171
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10144) HD630,(10144) HD630,6927,6853,6525,6491,6033,4088,2979,2450,6763,6334,6000,6321,3879,3140,5889,6358,5958,6265,6286,4159,3097,6061,6171,4536,1563,4541,3263,2948,5104,4754,3341,155077
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10147) HH632,(10147) HH632,3689,4053,3709,3934,3778,2311,1132,1051,3780,3844,3817,3721,2378,1398,3628,3694,3712,3686,3705,2361,1162,3367,3269,2292,747,2231,1881,1217,2359,2357,1714,85977
,(134) OPERADORA DISTRITAL DE TRANSPORTE,(10641) A024 Ruta Navideña,(10641) A024 Ruta Navideña,0,0,0,0,0,0,0,0,0,0,0,0,18,26,14,12,53,30,39,18,13,7,29,0,0,0,0,0,0,0,0,259
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
,c ,0,Total general,1904534,1930854,1929358,1930331,1888392,1357127,826741,687002,1890924,1892654,1865564,1877927,1415595,887238,1819145,1847180,1838748,1825791,1848154,1417881,927603,1819491,1769298,1373199,438219,1339757,1139847,745500,1467233,1385250,973932,46260469
